계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-10-14 15:40:00,0.33,7.89,6.47,19.7,6.14,1,110,100,10,-0.16999999999999998,2.7399999999999993,0.009999999999999787,-0.016999999999999998,15,2,-0.7071067811865471,-0.7071067811865479,1.338333333333333,0.041825089756008904,9.12280701754386,0
반응조A,2020-10-14 17:50:00,0.27,4.67,6.21,19.76,6.48,1,10,0,10,0.010000000000000009,-0.0600000000000005,-0.03000000000000025,0.0010000000000000009,17,2,-0.9659258262890683,-0.25881904510252063,0.24833333333333288,0.057815833444147015,9.11214953271028,0
반응조A,2020-10-14 19:10:00,4.8,1.45,6.5,19.64,6.66,1,110,0,110,0.20999999999999996,-0.10000000000000009,0.009999999999999787,0.020999999999999998,19,2,-0.9659258262890684,0.2588190451025203,3.5099999999999993,3.310342544591349,9.133489461358314,0
반응조A,2020-10-14 19:20:00,4.77,2.15,6.51,19.64,7.24,1,110,10,100,-0.03000000000000025,0.7,0.009999999999999787,-0.0030000000000000248,19,2,-0.9659258262890684,0.2588190451025203,4.001666666666666,2.2186036192541305,9.133489461358314,0
반응조A,2020-10-14 19:30:00,4.57,2.27,6.5,19.64,6.68,1,110,20,90,-0.1999999999999993,0.1200000000000001,-0.009999999999999787,-0.019999999999999928,19,2,-0.9659258262890684,0.2588190451025203,4.334999999999999,2.0132149721519945,9.133489461358314,0
반응조A,2020-10-14 19:40:00,4.17,2.03,6.47,19.64,6.94,1,110,30,80,-0.40000000000000036,-0.2400000000000002,-0.03000000000000025,-0.040000000000000036,19,2,-0.9659258262890684,0.2588190451025203,4.483333333333333,2.0541861802038524,9.133489461358314,0
반응조A,2020-10-14 19:50:00,3.62,2.59,6.43,19.64,6.5,1,110,40,70,-0.5499999999999998,0.56,-0.040000000000000036,-0.05499999999999998,19,2,-0.9659258262890684,0.2588190451025203,4.419999999999999,1.3976828580375067,9.133489461358314,0
반응조A,2020-10-14 20:00:00,3.01,3.2,6.39,19.64,6.5,1,110,50,60,-0.6100000000000003,0.6100000000000003,-0.040000000000000036,-0.06100000000000003,20,2,-0.8660254037844386,0.5000000000000001,4.156666666666665,0.9406247060547792,9.133489461358314,0
반응조A,2020-10-14 20:10:00,2.36,3.37,6.35,19.64,6.8,1,110,60,50,-0.6499999999999999,0.16999999999999993,-0.040000000000000036,-0.06499999999999999,20,2,-0.8660254037844386,0.5000000000000001,3.7499999999999996,0.7002965281019203,9.133489461358314,0
반응조A,2020-10-14 20:20:00,1.71,4.01,6.31,19.64,6.88,1,110,70,40,-0.6499999999999999,0.6399999999999997,-0.040000000000000036,-0.06499999999999999,20,2,-0.8660254037844386,0.5000000000000001,3.2399999999999998,0.4264338088693743,9.133489461358314,0
반응조A,2020-10-14 20:30:00,1.09,4.17,6.26,19.64,6.58,1,110,80,30,-0.6199999999999999,0.16000000000000014,-0.04999999999999982,-0.061999999999999986,20,2,-0.8660254037844386,0.5000000000000001,2.6599999999999997,0.2613908246065169,9.133489461358314,0
반응조A,2020-10-14 20:40:00,0.63,4.95,6.25,19.64,6.74,1,110,90,20,-0.4600000000000001,0.7800000000000002,-0.009999999999999787,-0.046000000000000006,20,2,-0.8660254037844386,0.5000000000000001,2.069999999999999,0.12727270156107037,9.133489461358314,0
반응조A,2020-10-14 20:50:00,0.42,4.79,6.24,19.64,6.56,1,110,100,10,-0.21000000000000002,-0.16000000000000014,-0.009999999999999787,-0.021,20,2,-0.8660254037844386,0.5000000000000001,1.536666666666666,0.08768265392846472,9.133489461358314,0
반응조A,2020-10-14 23:10:00,0.36,3.96,6.27,19.73,5.78,1,10,0,10,0.06,-0.04999999999999982,0.0699999999999994,0.006,23,2,-0.25881904510252157,0.9659258262890681,0.30166666666666603,0.09090906795225556,9.117475160724723,0
반응조A,2020-10-15 00:30:00,4.66,1.53,6.49,19.58,7.18,1,110,0,110,0.16000000000000014,0.040000000000000036,0.0,0.016000000000000014,0,3,0.0,1.0,3.603333333333333,3.045749643300887,9.14419695193435,0
반응조A,2020-10-15 00:40:00,4.63,1.9,6.51,19.58,6.74,1,110,10,100,-0.03000000000000025,0.3699999999999999,0.019999999999999574,-0.0030000000000000248,0,3,0.0,1.0,4.0233333333333325,2.436840822715357,9.14419695193435,0
반응조A,2020-10-15 00:50:00,4.44,2.39,6.51,19.64,6.94,1,110,20,90,-0.1899999999999995,0.4900000000000002,0.0,-0.01899999999999995,0,3,0.0,1.0,4.301666666666666,1.8577398084770675,9.133489461358314,0
반응조A,2020-10-15 01:00:00,4.09,2.3,6.48,19.58,6.86,1,110,30,80,-0.35000000000000053,-0.0900000000000003,-0.02999999999999936,-0.03500000000000005,1,3,0.25881904510252074,0.9659258262890683,4.408333333333332,1.7782600964086537,9.14419695193435,0
반응조A,2020-10-15 01:10:00,3.59,2.42,6.45,19.64,6.78,1,110,40,70,-0.5,0.1200000000000001,-0.03000000000000025,-0.05,1,3,0.25881904510252074,0.9659258262890683,4.3183333333333325,1.4834704613758423,9.133489461358314,0
반응조A,2020-10-15 01:20:00,3.02,2.84,6.41,19.64,6.68,1,110,50,60,-0.5699999999999998,0.41999999999999993,-0.040000000000000036,-0.05699999999999998,1,3,0.25881904510252074,0.9659258262890683,4.071666666666666,1.063379907260596,9.133489461358314,0
반응조A,2020-10-15 01:30:00,2.42,3.5,6.37,19.61,6.66,1,110,60,50,-0.6000000000000001,0.6600000000000001,-0.040000000000000036,-0.06000000000000001,1,3,0.25881904510252074,0.9659258262890683,3.6983333333333324,0.6914283738776074,9.13884007029877,0
반응조A,2020-10-15 01:40:00,1.77,3.87,6.33,19.64,6.76,1,110,70,40,-0.6499999999999999,0.3700000000000001,-0.040000000000000036,-0.06499999999999999,1,3,0.25881904510252074,0.9659258262890683,3.221666666666666,0.45736422290330153,9.133489461358314,0
반응조A,2020-10-15 01:50:00,1.18,3.84,6.29,19.64,6.54,1,110,80,30,-0.5900000000000001,-0.03000000000000025,-0.040000000000000036,-0.05900000000000001,1,3,0.25881904510252074,0.9659258262890683,2.678333333333333,0.307291586642816,9.133489461358314,0
반응조A,2020-10-15 02:00:00,0.7,4.38,6.27,19.64,6.5,1,110,90,20,-0.48,0.54,-0.020000000000000462,-0.048,2,3,0.49999999999999994,0.8660254037844387,2.113333333333333,0.15981731511020203,9.133489461358314,0
반응조A,2020-10-15 02:10:00,0.44,4.91,6.27,19.64,6.32,1,110,100,10,-0.25999999999999995,0.5300000000000002,0.0,-0.025999999999999995,2,3,0.49999999999999994,0.8660254037844387,1.5883333333333327,0.08961301637209441,9.133489461358314,0
반응조A,2020-10-15 05:50:00,3.94,1.38,6.51,19.58,7.62,1,90,0,90,0.10000000000000009,0.0,0.009999999999999787,0.010000000000000009,5,3,0.9659258262890683,0.25881904510252074,3.1416666666666657,2.8550703948765257,9.14419695193435,0
반응조A,2020-10-15 06:00:00,3.8,1.92,6.51,19.58,7.2,1,90,10,80,-0.14000000000000012,0.54,0.0,-0.014000000000000012,6,3,1.0,6.123233995736766e-17,3.4533333333333327,1.9791656358512313,9.14419695193435,0
반응조A,2020-10-15 06:10:00,3.43,2.07,6.49,19.58,7.5,1,90,20,70,-0.36999999999999966,0.1499999999999999,-0.019999999999999574,-0.036999999999999963,6,3,1.0,6.123233995736766e-17,3.6099999999999994,1.6570040304328357,9.14419695193435,0
반응조A,2020-10-15 06:20:00,2.92,2.4,6.45,19.58,7.5,1,90,30,60,-0.5100000000000002,0.33000000000000007,-0.040000000000000036,-0.051000000000000024,6,3,1.0,6.123233995736766e-17,3.5849999999999995,1.2166661597224333,9.14419695193435,0
반응조A,2020-10-15 06:30:00,2.34,2.96,6.41,19.58,7.36,1,90,40,50,-0.5800000000000001,0.56,-0.040000000000000036,-0.05800000000000001,6,3,1.0,6.123233995736766e-17,3.3783333333333325,0.7905402734661238,9.14419695193435,0
반응조A,2020-10-15 06:40:00,1.7,3.06,6.37,19.58,7.18,1,90,50,40,-0.6399999999999999,0.10000000000000009,-0.040000000000000036,-0.06399999999999999,6,3,1.0,6.123233995736766e-17,3.021666666666666,0.5555553740015117,9.14419695193435,0
반응조A,2020-10-15 06:50:00,1.1,3.9,6.33,19.61,7.0,1,90,60,30,-0.5999999999999999,0.8399999999999999,-0.040000000000000036,-0.059999999999999984,6,3,1.0,6.123233995736766e-17,2.548333333333333,0.28205120973045905,9.13884007029877,0
반응조A,2020-10-15 07:00:00,0.63,3.85,6.31,19.61,6.64,1,90,70,20,-0.4700000000000001,-0.04999999999999982,-0.020000000000000462,-0.04700000000000001,7,3,0.9659258262890683,-0.25881904510252063,2.019999999999999,0.16363632113342308,9.13884007029877,0
반응조A,2020-10-15 07:10:00,0.43,4.31,6.3,19.58,6.68,1,90,80,10,-0.2,0.4599999999999995,-0.009999999999999787,-0.02,7,3,0.9659258262890683,-0.25881904510252063,1.5199999999999996,0.09976795829049692,9.14419695193435,0
반응조A,2020-10-15 09:30:00,0.37,3.3,6.57,19.7,6.54,1,10,0,10,0.07,-0.08000000000000007,0.03000000000000025,0.007000000000000001,9,3,0.7071067811865476,-0.7071067811865475,0.30333333333333273,0.11212117814509753,9.12280701754386,0
반응조A,2020-10-15 10:40:00,6.01,1.51,6.86,19.51,6.52,1,120,0,120,0.5099999999999998,0.07000000000000006,0.020000000000000462,0.050999999999999976,10,3,0.49999999999999994,-0.8660254037844387,3.9549999999999996,3.9801298144835666,9.156720798278224,0
반응조A,2020-10-15 10:50:00,6.05,1.8,6.87,19.51,6.46,1,120,10,110,0.040000000000000036,0.29000000000000004,0.009999999999999787,0.0040000000000000036,10,3,0.49999999999999994,-0.8660254037844387,4.688333333333333,3.361109243828198,9.156720798278224,0
반응조A,2020-10-15 11:00:00,5.75,2.33,6.84,19.51,6.56,1,120,20,100,-0.2999999999999998,0.53,-0.03000000000000025,-0.02999999999999998,11,3,0.258819045102521,-0.9659258262890682,5.216666666666666,2.4678100996523176,9.156720798278224,0
반응조A,2020-10-15 11:10:00,5.27,2.59,6.81,19.51,6.32,1,120,30,90,-0.4800000000000004,0.2599999999999998,-0.03000000000000025,-0.04800000000000004,11,3,0.258819045102521,-0.9659258262890682,5.515,2.03474824913195,9.156720798278224,0
반응조A,2020-10-15 11:20:00,4.65,2.78,6.8,19.51,6.5,1,120,40,80,-0.6199999999999992,0.18999999999999995,-0.009999999999999787,-0.06199999999999992,11,3,0.258819045102521,-0.9659258262890682,5.538333333333333,1.6726612688268818,9.156720798278224,0
반응조A,2020-10-15 11:30:00,4.03,3.62,6.73,19.51,6.4,1,120,50,70,-0.6200000000000001,0.8400000000000003,-0.0699999999999994,-0.06200000000000001,11,3,0.258819045102521,-0.9659258262890682,5.293333333333332,1.113259360978077,9.156720798278224,0
반응조A,2020-10-15 11:40:00,3.39,3.91,6.69,19.51,6.12,1,120,60,60,-0.6400000000000001,0.29000000000000004,-0.040000000000000036,-0.06400000000000002,11,3,0.258819045102521,-0.9659258262890682,4.8566666666666665,0.867007450893235,9.156720798278224,0
반응조A,2020-10-15 11:50:00,2.74,4.21,6.66,19.51,5.98,1,120,70,50,-0.6499999999999999,0.2999999999999998,-0.03000000000000025,-0.06499999999999999,11,3,0.258819045102521,-0.9659258262890682,4.305,0.6508311993275061,9.156720798278224,0
반응조A,2020-10-15 12:00:00,2.09,4.57,6.61,19.51,6.02,1,120,80,40,-0.6500000000000004,0.3600000000000003,-0.04999999999999982,-0.06500000000000003,12,3,1.2246467991473532e-16,-1.0,3.695,0.4573303156826442,9.156720798278224,0
반응조A,2020-10-15 12:10:00,1.46,5.03,6.57,19.54,6.1,1,120,90,30,-0.6299999999999999,0.45999999999999996,-0.040000000000000036,-0.06299999999999999,12,3,1.2246467991473532e-16,-1.0,3.059999999999999,0.2902583915987293,9.151349237387564,0
반응조A,2020-10-15 12:20:00,0.9,6.01,6.54,19.54,6.04,1,120,100,20,-0.5599999999999999,0.9799999999999995,-0.03000000000000025,-0.055999999999999994,12,3,1.2246467991473532e-16,-1.0,2.4349999999999996,0.1497503910565073,9.151349237387564,0
반응조A,2020-10-15 12:30:00,0.51,6.36,6.49,19.54,5.98,1,120,110,10,-0.39,0.35000000000000053,-0.04999999999999982,-0.039,12,3,1.2246467991473532e-16,-1.0,1.848333333333333,0.0801886666370021,9.151349237387564,0
반응조A,2020-10-15 14:40:00,0.28,5.05,6.42,19.64,6.32,1,10,0,10,0.010000000000000009,-0.71,0.05999999999999961,0.0010000000000000009,14,3,-0.4999999999999997,-0.8660254037844388,0.26166666666666605,0.05544553357514187,9.133489461358314,0
반응조A,2020-10-15 15:50:00,4.57,1.43,6.74,19.51,6.24,1,100,0,100,0.4900000000000002,-0.5900000000000001,0.009999999999999787,0.04900000000000002,15,3,-0.7071067811865471,-0.7071067811865479,2.931666666666666,3.1958019609776502,9.156720798278224,0
반응조A,2020-10-15 16:00:00,4.64,1.88,6.75,19.45,6.5,1,100,10,90,0.0699999999999994,0.44999999999999996,0.009999999999999787,0.006999999999999939,16,3,-0.8660254037844385,-0.5000000000000004,3.5183333333333326,2.4680837935724504,9.167482859941234,0
반응조A,2020-10-15 16:10:00,4.33,2.06,6.73,19.45,6.68,1,100,20,80,-0.3099999999999996,0.18000000000000016,-0.019999999999999574,-0.03099999999999996,16,3,-0.8660254037844385,-0.5000000000000004,3.931666666666666,2.101940727213239,9.167482859941234,0
반응조A,2020-10-15 16:20:00,3.87,2.2,6.69,19.48,6.62,1,100,30,70,-0.45999999999999996,0.14000000000000012,-0.040000000000000036,-0.046,16,3,-0.8660254037844385,-0.5000000000000004,4.138333333333333,1.7590901095044955,9.162098668754895,0
반응조A,2020-10-15 16:30:00,3.31,3.15,6.66,19.51,6.36,1,100,40,60,-0.56,0.9499999999999997,-0.03000000000000025,-0.05600000000000001,16,3,-0.8660254037844385,-0.5000000000000004,4.133333333333332,1.0507933172084707,9.156720798278224,0
반응조A,2020-10-15 16:40:00,2.72,4.04,6.6,19.51,6.42,1,100,50,50,-0.5899999999999999,0.8900000000000001,-0.0600000000000005,-0.05899999999999998,16,3,-0.8660254037844385,-0.5000000000000004,3.9066666666666663,0.6732671600823862,9.156720798278224,0
반응조A,2020-10-15 16:50:00,2.07,4.29,6.56,19.51,6.78,1,100,60,40,-0.6500000000000004,0.25,-0.040000000000000036,-0.06500000000000003,16,3,-0.8660254037844385,-0.5000000000000004,3.4899999999999998,0.482517370042571,9.156720798278224,0
반응조A,2020-10-15 17:00:00,1.46,4.41,6.5,19.51,6.6,1,100,70,30,-0.6099999999999999,0.1200000000000001,-0.05999999999999961,-0.060999999999999985,17,3,-0.9659258262890683,-0.25881904510252063,2.959999999999999,0.33106568456560437,9.156720798278224,0
반응조A,2020-10-15 17:10:00,0.91,5.07,6.41,19.51,6.48,1,100,80,20,-0.5499999999999999,0.6600000000000001,-0.08999999999999986,-0.05499999999999999,17,3,-0.9659258262890683,-0.25881904510252063,2.3899999999999997,0.17948714408537592,9.156720798278224,0
반응조A,2020-10-15 17:20:00,0.54,4.95,6.31,19.51,6.52,1,100,90,10,-0.37,-0.1200000000000001,-0.10000000000000053,-0.037,17,3,-0.9659258262890683,-0.25881904510252063,1.8349999999999993,0.10909088705234606,9.156720798278224,0
반응조A,2020-10-15 19:30:00,0.4,4.12,6.28,19.58,6.38,1,10,0,10,0.06,-0.019999999999999574,0.07000000000000028,0.006,19,3,-0.9659258262890684,0.2588190451025203,0.34666666666666607,0.09708735507588469,9.14419695193435,0
반응조A,2020-10-15 20:40:00,4.6,1.67,6.53,19.45,6.36,1,110,0,110,0.33999999999999986,0.1499999999999999,0.020000000000000462,0.03399999999999999,20,3,-0.8660254037844386,0.5000000000000001,3.168333333333333,2.7544893685692404,9.167482859941234,0
반응조A,2020-10-15 20:50:00,4.61,1.91,6.53,19.45,6.56,1,110,10,100,0.010000000000000675,0.24,0.0,0.0010000000000000675,20,3,-0.8660254037844386,0.5000000000000001,3.695,2.413611301774188,9.167482859941234,0
반응조A,2020-10-15 21:00:00,4.38,2.11,6.53,19.45,6.46,1,110,20,90,-0.23000000000000043,0.19999999999999996,0.0,-0.02300000000000004,21,3,-0.7071067811865477,0.7071067811865474,4.056666666666666,2.0758284000813267,9.167482859941234,0
반응조A,2020-10-15 21:10:00,4.01,2.19,6.5,19.45,6.3,1,110,30,80,-0.3700000000000001,0.08000000000000007,-0.03000000000000025,-0.03700000000000001,21,3,-0.7071067811865477,0.7071067811865474,4.239999999999999,1.8310493922148892,9.167482859941234,0
반응조A,2020-10-15 21:20:00,3.53,2.51,6.47,19.45,6.4,1,110,40,70,-0.48,0.31999999999999984,-0.03000000000000025,-0.048,21,3,-0.7071067811865477,0.7071067811865474,4.2316666666666665,1.4063739416836885,9.167482859941234,0
반응조A,2020-10-15 21:30:00,3.0,3.05,6.44,19.45,6.3,1,110,50,60,-0.5299999999999998,0.54,-0.02999999999999936,-0.05299999999999998,21,3,-0.7071067811865477,0.7071067811865474,4.021666666666666,0.9836062348832016,9.167482859941234,0
반응조A,2020-10-15 21:40:00,2.42,3.42,6.4,19.45,6.14,1,110,60,50,-0.5800000000000001,0.3700000000000001,-0.040000000000000036,-0.05800000000000001,21,3,-0.7071067811865477,0.7071067811865474,3.6583333333333328,0.7076021322800783,9.167482859941234,0
반응조A,2020-10-15 21:50:00,1.83,3.82,6.36,19.51,5.94,1,110,70,40,-0.5899999999999999,0.3999999999999999,-0.040000000000000036,-0.05899999999999998,21,3,-0.7071067811865477,0.7071067811865474,3.194999999999999,0.479057466215323,9.156720798278224,0
반응조A,2020-10-15 22:00:00,1.25,4.39,6.32,19.48,6.0,1,110,80,30,-0.5800000000000001,0.5699999999999998,-0.040000000000000036,-0.05800000000000001,22,3,-0.5000000000000004,0.8660254037844384,2.6733333333333325,0.2847379761416911,9.162098668754895,0
반응조A,2020-10-15 22:10:00,0.75,4.72,6.33,19.51,5.7,1,110,90,20,-0.5,0.33000000000000007,0.009999999999999787,-0.05,22,3,-0.5000000000000004,0.8660254037844384,2.1299999999999994,0.15889827141985777,9.156720798278224,0
반응조A,2020-10-15 22:20:00,0.49,5.42,6.29,19.51,5.7,1,110,100,10,-0.26,0.7000000000000002,-0.040000000000000036,-0.026000000000000002,22,3,-0.5000000000000004,0.8660254037844384,1.6233333333333329,0.09040588737898757,9.156720798278224,0
반응조A,2020-10-16 00:30:00,0.35,3.95,6.28,19.58,6.12,1,10,0,10,0.019999999999999962,0.0,0.04999999999999982,0.001999999999999996,0,4,0.0,1.0,0.32833333333333276,0.08860757250441201,9.14419695193435,0
반응조A,2020-10-16 01:40:00,4.37,1.41,6.53,19.45,6.28,1,110,0,110,0.3999999999999999,-0.050000000000000044,0.010000000000000675,0.039999999999999994,1,4,0.25881904510252074,0.9659258262890683,2.9299999999999997,3.099288582064836,9.167482859941234,0
반응조A,2020-10-16 01:50:00,4.42,1.79,6.54,19.45,6.22,1,110,10,100,0.04999999999999982,0.3800000000000001,0.009999999999999787,0.004999999999999982,1,4,0.25881904510252074,0.9659258262890683,3.448333333333333,2.4692723635349925,9.167482859941234,0
반응조A,2020-10-16 02:00:00,4.26,1.92,6.53,19.45,6.4,1,110,20,90,-0.16000000000000014,0.1299999999999999,-0.009999999999999787,-0.016000000000000014,2,4,0.49999999999999994,0.8660254037844387,3.8299999999999996,2.2187488444016434,9.167482859941234,0
반응조A,2020-10-16 02:10:00,3.85,2.34,6.5,19.45,6.28,1,110,30,80,-0.4099999999999997,0.41999999999999993,-0.03000000000000025,-0.04099999999999997,2,4,0.49999999999999994,0.8660254037844387,4.029999999999999,1.6452984421801529,9.167482859941234,0
반응조A,2020-10-16 02:20:00,3.36,2.79,6.47,19.45,6.44,1,110,40,70,-0.4900000000000002,0.4500000000000002,-0.03000000000000025,-0.04900000000000002,2,4,0.49999999999999994,0.8660254037844387,4.038333333333333,1.204300643619841,9.167482859941234,0
반응조A,2020-10-16 02:30:00,2.82,3.0,6.43,19.45,6.18,1,110,50,60,-0.54,0.20999999999999996,-0.040000000000000036,-0.054000000000000006,2,4,0.49999999999999994,0.8660254037844387,3.846666666666666,0.939999686666771,9.167482859941234,0
반응조A,2020-10-16 02:40:00,2.22,3.5,6.4,19.48,6.16,1,110,60,50,-0.5999999999999996,0.5,-0.02999999999999936,-0.05999999999999996,2,4,0.49999999999999994,0.8660254037844387,3.488333333333332,0.6342855330612763,9.162098668754895,0
반응조A,2020-10-16 02:50:00,1.65,3.51,6.35,19.48,6.34,1,110,70,40,-0.5700000000000003,0.009999999999999787,-0.05000000000000071,-0.05700000000000003,2,4,0.49999999999999994,0.8660254037844387,3.026666666666666,0.4700853361580239,9.162098668754895,0
반응조A,2020-10-16 03:00:00,1.09,3.95,6.31,19.45,6.0,1,110,80,30,-0.5599999999999998,0.4400000000000004,-0.040000000000000036,-0.05599999999999998,3,4,0.7071067811865476,0.7071067811865476,2.4983333333333326,0.275949297228026,9.167482859941234,0
반응조A,2020-10-16 03:10:00,0.65,4.38,6.31,19.45,6.0,1,110,90,20,-0.44000000000000006,0.4299999999999997,0.0,-0.044000000000000004,3,4,0.7071067811865476,0.7071067811865476,1.9649999999999996,0.14840179260233047,9.167482859941234,0
반응조A,2020-10-16 03:20:00,0.45,4.41,6.29,19.48,5.86,1,110,100,10,-0.2,0.03000000000000025,-0.019999999999999574,-0.02,3,4,0.7071067811865476,0.7071067811865476,1.4799999999999993,0.10204079318802875,9.162098668754895,0
반응조A,2020-10-16 06:00:00,0.43,3.59,6.28,19.58,6.92,1,10,0,10,0.010000000000000009,-0.03000000000000025,0.03000000000000025,0.0010000000000000009,6,4,1.0,6.123233995736766e-17,0.42166666666666613,0.11977712541027147,9.14419695193435,0
반응조A,2020-10-16 07:50:00,2.77,1.46,6.51,19.42,6.12,1,90,0,90,0.3799999999999999,0.1399999999999999,0.040000000000000036,0.03799999999999999,7,4,0.9659258262890683,-0.25881904510252063,2.3899999999999992,1.8972589744801547,9.172873382987063,0
반응조A,2020-10-16 08:00:00,3.59,1.72,6.57,19.39,6.2,1,90,10,80,0.8199999999999998,0.26,0.0600000000000005,0.08199999999999999,8,4,0.8660254037844387,-0.4999999999999998,2.611666666666666,2.0872080888325066,9.178270249068444,0
반응조A,2020-10-16 08:10:00,3.85,2.1,6.58,19.39,6.2,1,90,20,70,0.26000000000000023,0.3800000000000001,0.009999999999999787,0.026000000000000023,8,4,0.8660254037844387,-0.4999999999999998,2.8733333333333326,1.8333324603178758,9.178270249068444,0
반응조A,2020-10-16 08:20:00,3.47,2.8,6.58,19.39,6.56,1,90,30,60,-0.3799999999999999,0.6999999999999997,0.0,-0.03799999999999999,8,4,0.8660254037844387,-0.4999999999999998,3.068333333333333,1.2392852716838316,9.178270249068444,0
반응조A,2020-10-16 08:30:00,2.87,2.84,6.57,19.39,6.72,1,90,40,50,-0.6000000000000001,0.040000000000000036,-0.009999999999999787,-0.06000000000000001,8,4,0.8660254037844387,-0.4999999999999998,3.1566666666666663,1.0105630244496393,9.178270249068444,0
반응조A,2020-10-16 08:40:00,2.18,3.22,6.58,19.39,6.6,1,90,50,40,-0.69,0.38000000000000034,0.009999999999999787,-0.06899999999999999,8,4,0.8660254037844387,-0.4999999999999998,3.121666666666666,0.6770184232862039,9.178270249068444,0
반응조A,2020-10-16 08:50:00,1.47,3.88,6.63,19.39,6.54,1,90,60,30,-0.7100000000000002,0.6599999999999997,0.04999999999999982,-0.07100000000000002,8,4,0.8660254037844387,-0.4999999999999998,2.9049999999999994,0.3788658817355975,9.178270249068444,0
반응조A,2020-10-16 09:00:00,0.87,4.71,6.67,19.39,6.2,1,90,70,20,-0.6,0.8300000000000001,0.040000000000000036,-0.06,9,4,0.7071067811865476,-0.7071067811865475,2.4516666666666658,0.18471333657890943,9.178270249068444,0
반응조A,2020-10-16 09:10:00,0.5,5.04,6.66,19.39,6.14,1,90,80,10,-0.37,0.33000000000000007,-0.009999999999999787,-0.037,9,4,0.7071067811865476,-0.7071067811865475,1.8933333333333326,0.09920632952255366,9.178270249068444,0
반응조A,2020-10-16 11:30:00,0.35,3.76,6.55,19.45,6.5,1,10,0,10,0.02999999999999997,-0.07000000000000028,0.040000000000000036,0.002999999999999997,11,4,0.258819045102521,-0.9659258262890682,0.31333333333333274,0.09308508162630807,9.167482859941234,0
반응조A,2020-10-16 12:40:00,5.25,1.52,6.86,19.33,6.78,1,110,0,110,0.4900000000000002,0.020000000000000018,0.010000000000000675,0.04900000000000002,12,4,1.2246467991473532e-16,-1.0,3.491666666666666,3.4539450960887526,9.189083055173768,0
반응조A,2020-10-16 12:50:00,5.3,1.64,6.84,19.33,6.76,1,110,10,100,0.04999999999999982,0.11999999999999988,-0.020000000000000462,0.004999999999999982,12,4,1.2246467991473532e-16,-1.0,4.131666666666666,3.2317053465211303,9.189083055173768,0
반응조A,2020-10-16 13:00:00,4.99,2.15,6.79,19.33,7.02,1,110,20,90,-0.3099999999999996,0.51,-0.04999999999999982,-0.03099999999999996,13,4,-0.2588190451025208,-0.9659258262890683,4.576666666666665,2.3209291530562077,9.189083055173768,0
반응조A,2020-10-16 13:10:00,4.49,3.12,6.76,19.33,7.08,1,110,30,80,-0.5,0.9700000000000002,-0.03000000000000025,-0.05,13,4,-0.2588190451025208,-0.9659258262890683,4.794999999999999,1.43910210285189,9.189083055173768,0
반응조A,2020-10-16 13:20:00,3.87,3.04,6.72,19.33,6.94,1,110,40,70,-0.6200000000000001,-0.08000000000000007,-0.040000000000000036,-0.06200000000000001,13,4,-0.2588190451025208,-0.9659258262890683,4.776666666666666,1.273025897030955,9.189083055173768,0
반응조A,2020-10-16 13:30:00,3.18,3.58,6.67,19.33,7.2,1,110,50,60,-0.69,0.54,-0.04999999999999982,-0.06899999999999999,13,4,-0.2588190451025208,-0.9659258262890683,4.513333333333333,0.8882679083050535,9.189083055173768,0
반응조A,2020-10-16 13:40:00,2.48,3.96,6.62,19.36,7.18,1,110,60,50,-0.7000000000000002,0.3799999999999999,-0.04999999999999982,-0.07000000000000002,13,4,-0.2588190451025208,-0.9659258262890683,4.051666666666667,0.6262624681155383,9.183673469387754,0
반응조A,2020-10-16 13:50:00,1.78,4.87,6.54,19.33,6.88,1,110,70,40,-0.7,0.9100000000000001,-0.08000000000000007,-0.06999999999999999,13,4,-0.2588190451025208,-0.9659258262890683,3.4649999999999994,0.36550300503018374,9.189083055173768,0
반응조A,2020-10-16 14:00:00,1.12,4.53,6.51,19.36,6.76,1,110,80,30,-0.6599999999999999,-0.33999999999999986,-0.03000000000000025,-0.06599999999999999,14,4,-0.4999999999999997,-0.8660254037844388,2.82,0.2472405635230544,9.183673469387754,0
반응조A,2020-10-16 14:10:00,0.62,5.82,6.47,19.39,6.7,1,110,90,20,-0.5000000000000001,1.29,-0.040000000000000036,-0.05000000000000001,14,4,-0.4999999999999997,-0.8660254037844388,2.1749999999999994,0.10652919131800835,9.178270249068444,0
반응조A,2020-10-16 14:20:00,0.39,5.2,6.47,19.39,6.6,1,110,100,10,-0.22999999999999998,-0.6200000000000001,0.0,-0.023,14,4,-0.4999999999999997,-0.8660254037844388,1.5949999999999995,0.07499998557692585,9.178270249068444,0
반응조A,2020-10-16 16:30:00,0.29,4.66,6.41,19.45,6.7,1,10,0,10,0.0,-0.07000000000000028,0.03000000000000025,0.0,16,4,-0.8660254037844385,-0.5000000000000004,0.2783333333333327,0.06223174630220036,9.167482859941234,0
반응조A,2020-10-16 17:40:00,4.42,1.4,6.53,19.33,6.98,1,100,0,100,0.56,-0.1100000000000001,-0.040000000000000036,0.05600000000000001,17,4,-0.9659258262890683,-0.25881904510252063,2.7816666666666663,3.1571406020424275,9.189083055173768,0
