계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-10-16 07:00:00,0.0,5.33,6.23,19.45,0.0,0,0,0,0,0.0,0.20000000000000018,0.010000000000000675,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.030000000000000148,0.0,9.167482859941234
반응조A,2020-10-16 07:10:00,2.28,1.39,6.45,19.45,0.76,0,0,0,0,0.020000000000000018,-0.2100000000000002,0.0,0.0020000000000000018,7,4,0.9659258262890683,-0.25881904510252063,1.8566666666666658,1.640286589721878,9.167482859941234
반응조B,2020-10-16 07:10:00,0.0,4.59,6.23,19.45,0.0,0,0,0,0,0.0,-0.7400000000000002,0.0,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.167482859941234
반응조A,2020-10-16 07:20:00,2.3,1.38,6.46,19.45,0.82,0,0,0,0,0.020000000000000018,-0.010000000000000009,0.009999999999999787,0.0020000000000000018,7,4,0.9659258262890683,-0.25881904510252063,2.076666666666666,1.6666654589380734,9.167482859941234
반응조B,2020-10-16 07:20:00,0.0,4.07,6.24,19.45,0.0,0,0,0,0,0.0,-0.5199999999999996,0.009999999999999787,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.167482859941234
반응조A,2020-10-16 07:30:00,2.34,1.32,6.46,19.45,0.64,0,0,0,0,0.040000000000000036,-0.05999999999999983,0.0,0.0040000000000000036,7,4,0.9659258262890683,-0.25881904510252063,2.221666666666666,1.7727259297530835,9.167482859941234
반응조B,2020-10-16 07:30:00,0.0,4.3,6.24,19.45,0.0,0,0,0,0,0.0,0.22999999999999954,0.0,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.167482859941234
반응조A,2020-10-16 07:40:00,2.39,1.32,6.47,19.45,0.88,0,0,0,0,0.050000000000000266,0.0,0.009999999999999787,0.005000000000000027,7,4,0.9659258262890683,-0.25881904510252063,2.2933333333333326,1.8106046889358418,9.167482859941234
반응조B,2020-10-16 07:40:00,0.0,4.46,6.24,19.45,0.0,0,0,0,0,0.0,0.16000000000000014,0.0,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.167482859941234
반응조A,2020-10-16 07:50:00,2.77,1.46,6.51,19.42,6.12,1,90,0,90,0.3799999999999999,0.1399999999999999,0.040000000000000036,0.03799999999999999,7,4,0.9659258262890683,-0.25881904510252063,2.3899999999999992,1.8972589744801547,9.172873382987063
반응조B,2020-10-16 07:50:00,0.0,4.55,6.27,19.45,0.0,0,0,0,0,0.0,0.08999999999999986,0.02999999999999936,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.167482859941234
반응조A,2020-10-16 08:00:00,3.59,1.72,6.57,19.39,6.2,1,90,10,80,0.8199999999999998,0.26,0.0600000000000005,0.08199999999999999,8,4,0.8660254037844387,-0.4999999999999998,2.611666666666666,2.0872080888325066,9.178270249068444
반응조B,2020-10-16 08:00:00,0.0,4.48,6.3,19.45,0.0,0,0,0,0,0.0,-0.0699999999999994,0.03000000000000025,0.0,8,4,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.167482859941234
반응조A,2020-10-16 08:10:00,3.85,2.1,6.58,19.39,6.2,1,90,20,70,0.26000000000000023,0.3800000000000001,0.009999999999999787,0.026000000000000023,8,4,0.8660254037844387,-0.4999999999999998,2.8733333333333326,1.8333324603178758,9.178270249068444
반응조B,2020-10-16 08:10:00,0.0,4.45,6.32,19.45,0.0,0,0,0,0,0.0,-0.03000000000000025,0.020000000000000462,0.0,8,4,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.167482859941234
반응조A,2020-10-16 08:20:00,3.47,2.8,6.58,19.39,6.56,1,90,30,60,-0.3799999999999999,0.6999999999999997,0.0,-0.03799999999999999,8,4,0.8660254037844387,-0.4999999999999998,3.068333333333333,1.2392852716838316,9.178270249068444
반응조B,2020-10-16 08:20:00,0.0,4.4,6.35,19.45,0.0,0,0,0,0,0.0,-0.04999999999999982,0.02999999999999936,0.0,8,4,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.167482859941234
반응조A,2020-10-16 08:30:00,2.87,2.84,6.57,19.39,6.72,1,90,40,50,-0.6000000000000001,0.040000000000000036,-0.009999999999999787,-0.06000000000000001,8,4,0.8660254037844387,-0.4999999999999998,3.1566666666666663,1.0105630244496393,9.178270249068444
반응조B,2020-10-16 08:30:00,0.0,4.4,6.39,19.45,0.0,0,0,0,0,0.0,0.0,0.040000000000000036,0.0,8,4,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.167482859941234
반응조A,2020-10-16 08:40:00,2.18,3.22,6.58,19.39,6.6,1,90,50,40,-0.69,0.38000000000000034,0.009999999999999787,-0.06899999999999999,8,4,0.8660254037844387,-0.4999999999999998,3.121666666666666,0.6770184232862039,9.178270249068444
반응조B,2020-10-16 08:40:00,0.0,4.38,6.43,19.42,0.0,0,0,0,0,0.0,-0.020000000000000462,0.040000000000000036,0.0,8,4,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.172873382987063
반응조A,2020-10-16 08:50:00,1.47,3.88,6.63,19.39,6.54,1,90,60,30,-0.7100000000000002,0.6599999999999997,0.04999999999999982,-0.07100000000000002,8,4,0.8660254037844387,-0.4999999999999998,2.9049999999999994,0.3788658817355975,9.178270249068444
반응조B,2020-10-16 08:50:00,0.0,4.39,6.55,19.42,6.28,1,10,0,10,0.0,0.009999999999999787,0.1200000000000001,0.0,8,4,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.172873382987063
반응조A,2020-10-16 09:00:00,0.87,4.71,6.67,19.39,6.2,1,90,70,20,-0.6,0.8300000000000001,0.040000000000000036,-0.06,9,4,0.7071067811865476,-0.7071067811865475,2.4516666666666658,0.18471333657890943,9.178270249068444
반응조B,2020-10-16 09:00:00,0.12,5.15,6.69,19.36,0.74,0,0,0,0,0.12,0.7600000000000007,0.14000000000000057,0.012,9,4,0.7071067811865476,-0.7071067811865475,0.020000000000000146,0.02330096634932692,9.183673469387754
반응조A,2020-10-16 09:10:00,0.5,5.04,6.66,19.39,6.14,1,90,80,10,-0.37,0.33000000000000007,-0.009999999999999787,-0.037,9,4,0.7071067811865476,-0.7071067811865475,1.8933333333333326,0.09920632952255366,9.178270249068444
반응조B,2020-10-16 09:10:00,1.08,3.63,6.82,19.33,0.0,0,0,0,0,0.9600000000000001,-1.5200000000000005,0.1299999999999999,0.096,9,4,0.7071067811865476,-0.7071067811865475,0.20000000000000018,0.29752057919543273,9.189083055173768
반응조A,2020-10-16 09:20:00,0.36,5.04,6.63,19.42,0.0,0,0,0,0,-0.14,0.0,-0.03000000000000025,-0.014000000000000002,9,4,0.7071067811865476,-0.7071067811865475,1.3749999999999993,0.07142855725623863,9.172873382987063
반응조B,2020-10-16 09:20:00,2.1,3.16,6.82,19.33,0.7,0,0,0,0,1.02,-0.46999999999999975,0.0,0.10200000000000001,9,4,0.7071067811865476,-0.7071067811865475,0.5500000000000002,0.6645567517225469,9.189083055173768
반응조A,2020-10-16 09:30:00,0.35,4.53,6.54,19.45,0.0,0,0,0,0,-0.010000000000000009,-0.5099999999999998,-0.08999999999999986,-0.0010000000000000009,9,4,0.7071067811865476,-0.7071067811865475,0.9549999999999995,0.0772626761009545,9.167482859941234
반응조B,2020-10-16 09:30:00,3.17,2.45,6.78,19.33,0.8,0,0,0,0,1.0699999999999998,-0.71,-0.040000000000000036,0.10699999999999998,9,4,0.7071067811865476,-0.7071067811865475,1.0783333333333334,1.2938770229073373,9.189083055173768
반응조A,2020-10-16 09:40:00,0.34,4.26,6.53,19.45,0.0,0,0,0,0,-0.009999999999999953,-0.27000000000000046,-0.009999999999999787,-0.0009999999999999953,9,4,0.7071067811865476,-0.7071067811865475,0.6483333333333328,0.0798121878375146,9.167482859941234
반응조B,2020-10-16 09:40:00,4.15,2.46,6.82,19.29,0.76,0,0,0,0,0.9800000000000004,0.009999999999999787,0.040000000000000036,0.09800000000000005,9,4,0.7071067811865476,-0.7071067811865475,1.7700000000000002,1.6869911841499252,9.196305757516212
반응조A,2020-10-16 09:50:00,0.32,4.17,6.54,19.51,0.0,0,0,0,0,-0.020000000000000018,-0.08999999999999986,0.009999999999999787,-0.0020000000000000018,9,4,0.7071067811865476,-0.7071067811865475,0.45666666666666605,0.0767385907101701,9.156720798278224
반응조B,2020-10-16 09:50:00,5.34,2.47,6.81,19.26,0.74,0,0,0,0,1.1899999999999995,0.010000000000000231,-0.010000000000000675,0.11899999999999995,9,4,0.7071067811865476,-0.7071067811865475,2.66,2.1619424445577144,9.201730239874164
반응조A,2020-10-16 10:00:00,0.31,4.16,6.53,19.51,0.0,0,0,0,0,-0.010000000000000009,-0.009999999999999787,-0.009999999999999787,-0.0010000000000000009,10,4,0.49999999999999994,-0.8660254037844387,0.3633333333333328,0.07451921285595844,9.156720798278224
반응조B,2020-10-16 10:00:00,5.57,2.45,6.84,19.26,6.12,1,130,0,130,0.23000000000000043,-0.020000000000000018,0.03000000000000025,0.02300000000000004,10,4,0.49999999999999994,-0.8660254037844387,3.568333333333334,2.2734684598087918,9.201730239874164
반응조A,2020-10-16 10:10:00,0.3,4.14,6.53,19.48,0.0,0,0,0,0,-0.010000000000000009,-0.020000000000000462,0.0,-0.0010000000000000009,10,4,0.49999999999999994,-0.8660254037844387,0.3299999999999994,0.07246375061262063,9.162098668754895
반응조B,2020-10-16 10:10:00,5.24,3.29,6.86,19.26,5.96,1,130,10,120,-0.33000000000000007,0.8399999999999999,0.020000000000000462,-0.03300000000000001,10,4,0.49999999999999994,-0.8660254037844387,4.261666666666667,1.5927046830684854,9.201730239874164
반응조A,2020-10-16 10:20:00,0.3,4.11,6.54,19.51,0.0,0,0,0,0,0.0,-0.02999999999999936,0.009999999999999787,0.0,10,4,0.49999999999999994,-0.8660254037844387,0.3199999999999994,0.07299268297015012,9.156720798278224
반응조B,2020-10-16 10:20:00,4.77,2.44,6.85,19.26,6.18,1,130,20,110,-0.47000000000000064,-0.8500000000000001,-0.010000000000000675,-0.04700000000000006,10,4,0.49999999999999994,-0.8660254037844387,4.706666666666667,1.9549172315912984,9.201730239874164
반응조A,2020-10-16 10:30:00,0.3,4.04,6.53,19.48,0.0,0,0,0,0,0.0,-0.07000000000000028,-0.009999999999999787,0.0,10,4,0.49999999999999994,-0.8660254037844387,0.31166666666666604,0.07425740736202788,9.162098668754895
반응조B,2020-10-16 10:30:00,4.34,3.82,6.8,19.26,6.06,1,130,30,100,-0.4299999999999997,1.38,-0.04999999999999982,-0.04299999999999997,10,4,0.49999999999999994,-0.8660254037844387,4.901666666666666,1.1361253570352468,9.201730239874164
반응조A,2020-10-16 10:40:00,0.3,3.96,6.53,19.51,0.0,0,0,0,0,0.0,-0.08000000000000007,0.0,0.0,10,4,0.49999999999999994,-0.8660254037844387,0.30499999999999944,0.07575755662687964,9.156720798278224
반응조B,2020-10-16 10:40:00,3.73,4.07,6.77,19.26,6.06,1,130,40,90,-0.6099999999999999,0.25000000000000044,-0.03000000000000025,-0.060999999999999985,10,4,0.49999999999999994,-0.8660254037844387,4.831666666666666,0.9164616912870537,9.201730239874164
반응조A,2020-10-16 10:50:00,0.29,3.95,6.53,19.51,0.0,0,0,0,0,-0.010000000000000009,-0.009999999999999787,0.0,-0.0010000000000000009,10,4,0.49999999999999994,-0.8660254037844387,0.2999999999999994,0.07341770293222709,9.156720798278224
반응조B,2020-10-16 10:50:00,3.18,4.1,6.73,19.29,5.78,1,130,50,80,-0.5499999999999998,0.02999999999999936,-0.03999999999999915,-0.05499999999999998,10,4,0.49999999999999994,-0.8660254037844387,4.471666666666667,0.7756095669244959,9.196305757516212
반응조A,2020-10-16 11:00:00,0.3,3.98,6.53,19.51,0.0,0,0,0,0,0.010000000000000009,0.029999999999999805,0.0,0.0010000000000000009,11,4,0.258819045102521,-0.9659258262890682,0.29833333333333273,0.07537686548319962,9.156720798278224
반응조B,2020-10-16 11:00:00,2.7,6.83,6.68,19.33,5.9,1,130,60,70,-0.48,2.7300000000000004,-0.05000000000000071,-0.048,11,4,0.258819045102521,-0.9659258262890682,3.9933333333333327,0.39531472982214794,9.189083055173768
반응조A,2020-10-16 11:10:00,0.32,3.87,6.51,19.51,0.0,0,0,0,0,0.020000000000000018,-0.10999999999999988,-0.020000000000000462,0.0020000000000000018,11,4,0.258819045102521,-0.9659258262890682,0.30166666666666603,0.08268731713506017,9.156720798278224
반응조B,2020-10-16 11:10:00,2.19,4.09,6.63,19.33,5.84,1,130,70,60,-0.5100000000000002,-2.74,-0.04999999999999982,-0.051000000000000024,11,4,0.258819045102521,-0.9659258262890682,3.485,0.53545219182098,9.189083055173768
반응조A,2020-10-16 11:20:00,0.32,3.83,6.51,19.48,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,11,4,0.258819045102521,-0.9659258262890682,0.30499999999999944,0.0835508920232658,9.162098668754895
반응조B,2020-10-16 11:20:00,1.72,6.27,6.58,19.33,5.84,1,130,80,50,-0.47,2.1799999999999997,-0.04999999999999982,-0.047,11,4,0.258819045102521,-0.9659258262890682,2.9766666666666666,0.274322125307476,9.189083055173768
반응조A,2020-10-16 11:30:00,0.35,3.76,6.55,19.45,6.5,1,10,0,10,0.02999999999999997,-0.07000000000000028,0.040000000000000036,0.002999999999999997,11,4,0.258819045102521,-0.9659258262890682,0.31333333333333274,0.09308508162630807,9.167482859941234
반응조B,2020-10-16 11:30:00,1.24,5.89,6.57,19.33,5.58,1,130,90,40,-0.48,-0.3799999999999999,-0.009999999999999787,-0.048,11,4,0.258819045102521,-0.9659258262890682,2.46,0.21052628004647198,9.189083055173768
반응조A,2020-10-16 11:40:00,0.79,3.88,6.64,19.39,0.68,0,0,0,0,0.44000000000000006,0.1200000000000001,0.08999999999999986,0.044000000000000004,11,4,0.258819045102521,-0.9659258262890682,0.3949999999999994,0.20360819494634153,9.178270249068444
반응조B,2020-10-16 11:40:00,0.8,4.57,6.56,19.33,5.5,1,130,100,30,-0.43999999999999995,-1.3199999999999994,-0.010000000000000675,-0.044,11,4,0.258819045102521,-0.9659258262890682,1.9716666666666667,0.17505466629000738,9.189083055173768
반응조A,2020-10-16 11:50:00,1.46,3.44,6.73,19.39,0.0,0,0,0,0,0.6699999999999999,-0.43999999999999995,0.09000000000000075,0.06699999999999999,11,4,0.258819045102521,-0.9659258262890682,0.5899999999999994,0.4244184812736973,9.178270249068444
반응조B,2020-10-16 11:50:00,0.42,6.97,6.55,19.33,5.62,1,130,110,20,-0.38000000000000006,2.3999999999999995,-0.009999999999999787,-0.038000000000000006,11,4,0.258819045102521,-0.9659258262890682,1.5116666666666667,0.060258240995948203,9.189083055173768
반응조A,2020-10-16 12:00:00,2.32,2.63,6.77,19.39,0.0,0,0,0,0,0.8599999999999999,-0.81,0.03999999999999915,0.086,12,4,1.2246467991473532e-16,-1.0,0.926666666666666,0.8821289421562957,9.178270249068444
반응조B,2020-10-16 12:00:00,0.08,6.48,6.45,19.33,5.62,1,130,120,10,-0.33999999999999997,-0.4899999999999993,-0.09999999999999964,-0.033999999999999996,12,4,1.2246467991473532e-16,-1.0,1.075,0.012345677107148593,9.189083055173768
반응조A,2020-10-16 12:10:00,3.18,2.25,6.78,19.39,0.78,0,0,0,0,0.8600000000000003,-0.3799999999999999,0.010000000000000675,0.08600000000000003,12,4,1.2246467991473532e-16,-1.0,1.4033333333333327,1.4133327051854643,9.178270249068444
반응조B,2020-10-16 12:10:00,0.0,5.33,6.37,19.39,0.0,0,0,0,0,-0.08,-1.1500000000000004,-0.08000000000000007,-0.008,12,4,1.2246467991473532e-16,-1.0,0.71,0.0,9.178270249068444
반응조A,2020-10-16 12:20:00,3.98,1.58,6.83,19.33,0.82,0,0,0,0,0.7999999999999998,-0.6699999999999999,0.04999999999999982,0.07999999999999999,12,4,1.2246467991473532e-16,-1.0,2.0133333333333323,2.518985747477375,9.189083055173768
반응조B,2020-10-16 12:20:00,0.0,7.11,6.38,19.39,0.0,0,0,0,0,0.0,1.7800000000000002,0.009999999999999787,0.0,12,4,1.2246467991473532e-16,-1.0,0.4233333333333333,0.0,9.178270249068444
반응조A,2020-10-16 12:30:00,4.76,1.5,6.85,19.33,0.72,0,0,0,0,0.7799999999999998,-0.08000000000000007,0.019999999999999574,0.07799999999999999,12,4,1.2246467991473532e-16,-1.0,2.7483333333333326,3.173331217779188,9.189083055173768
반응조B,2020-10-16 12:30:00,0.0,6.91,6.39,19.42,0.0,0,0,0,0,0.0,-0.20000000000000018,0.009999999999999787,0.0,12,4,1.2246467991473532e-16,-1.0,0.21666666666666667,0.0,9.172873382987063
반응조A,2020-10-16 12:40:00,5.25,1.52,6.86,19.33,6.78,1,110,0,110,0.4900000000000002,0.020000000000000018,0.010000000000000675,0.04900000000000002,12,4,1.2246467991473532e-16,-1.0,3.491666666666666,3.4539450960887526,9.189083055173768
반응조B,2020-10-16 12:40:00,0.0,7.0,6.41,19.45,0.0,0,0,0,0,0.0,0.08999999999999986,0.020000000000000462,0.0,12,4,1.2246467991473532e-16,-1.0,0.08333333333333333,0.0,9.167482859941234
반응조A,2020-10-16 12:50:00,5.3,1.64,6.84,19.33,6.76,1,110,10,100,0.04999999999999982,0.11999999999999988,-0.020000000000000462,0.004999999999999982,12,4,1.2246467991473532e-16,-1.0,4.131666666666666,3.2317053465211303,9.189083055173768
반응조B,2020-10-16 12:50:00,0.0,6.83,6.4,19.39,0.0,0,0,0,0,0.0,-0.16999999999999993,-0.009999999999999787,0.0,12,4,1.2246467991473532e-16,-1.0,0.013333333333333334,0.0,9.178270249068444
반응조A,2020-10-16 13:00:00,4.99,2.15,6.79,19.33,7.02,1,110,20,90,-0.3099999999999996,0.51,-0.04999999999999982,-0.03099999999999996,13,4,-0.2588190451025208,-0.9659258262890683,4.576666666666665,2.3209291530562077,9.189083055173768
반응조B,2020-10-16 13:00:00,0.0,6.65,6.38,19.45,0.0,0,0,0,0,0.0,-0.17999999999999972,-0.020000000000000462,0.0,13,4,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.167482859941234
반응조A,2020-10-16 13:10:00,4.49,3.12,6.76,19.33,7.08,1,110,30,80,-0.5,0.9700000000000002,-0.03000000000000025,-0.05,13,4,-0.2588190451025208,-0.9659258262890683,4.794999999999999,1.43910210285189,9.189083055173768
반응조B,2020-10-16 13:10:00,0.0,6.77,6.39,19.45,0.0,0,0,0,0,0.0,0.11999999999999922,0.009999999999999787,0.0,13,4,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.167482859941234
반응조A,2020-10-16 13:20:00,3.87,3.04,6.72,19.33,6.94,1,110,40,70,-0.6200000000000001,-0.08000000000000007,-0.040000000000000036,-0.06200000000000001,13,4,-0.2588190451025208,-0.9659258262890683,4.776666666666666,1.273025897030955,9.189083055173768
반응조B,2020-10-16 13:20:00,0.0,6.5,6.38,19.45,0.0,0,0,0,0,0.0,-0.2699999999999996,-0.009999999999999787,0.0,13,4,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.167482859941234
반응조A,2020-10-16 13:30:00,3.18,3.58,6.67,19.33,7.2,1,110,50,60,-0.69,0.54,-0.04999999999999982,-0.06899999999999999,13,4,-0.2588190451025208,-0.9659258262890683,4.513333333333333,0.8882679083050535,9.189083055173768
반응조B,2020-10-16 13:30:00,0.0,6.4,6.38,19.45,0.0,0,0,0,0,0.0,-0.09999999999999964,0.0,0.0,13,4,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.167482859941234
반응조A,2020-10-16 13:40:00,2.48,3.96,6.62,19.36,7.18,1,110,60,50,-0.7000000000000002,0.3799999999999999,-0.04999999999999982,-0.07000000000000002,13,4,-0.2588190451025208,-0.9659258262890683,4.051666666666667,0.6262624681155383,9.183673469387754
반응조B,2020-10-16 13:40:00,0.0,6.36,6.38,19.39,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,13,4,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.178270249068444
반응조A,2020-10-16 13:50:00,1.78,4.87,6.54,19.33,6.88,1,110,70,40,-0.7,0.9100000000000001,-0.08000000000000007,-0.06999999999999999,13,4,-0.2588190451025208,-0.9659258262890683,3.4649999999999994,0.36550300503018374,9.189083055173768
반응조B,2020-10-16 13:50:00,0.0,6.24,6.35,19.42,0.0,0,0,0,0,0.0,-0.1200000000000001,-0.03000000000000025,0.0,13,4,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.172873382987063
반응조A,2020-10-16 14:00:00,1.12,4.53,6.51,19.36,6.76,1,110,80,30,-0.6599999999999999,-0.33999999999999986,-0.03000000000000025,-0.06599999999999999,14,4,-0.4999999999999997,-0.8660254037844388,2.82,0.2472405635230544,9.183673469387754
반응조B,2020-10-16 14:00:00,0.0,6.17,6.37,19.42,6.26,1,10,0,10,0.0,-0.07000000000000028,0.020000000000000462,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.172873382987063
반응조A,2020-10-16 14:10:00,0.62,5.82,6.47,19.39,6.7,1,110,90,20,-0.5000000000000001,1.29,-0.040000000000000036,-0.05000000000000001,14,4,-0.4999999999999997,-0.8660254037844388,2.1749999999999994,0.10652919131800835,9.178270249068444
반응조B,2020-10-16 14:10:00,0.0,6.62,6.48,19.36,0.76,0,0,0,0,0.0,0.4500000000000002,0.11000000000000032,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.183673469387754
반응조A,2020-10-16 14:20:00,0.39,5.2,6.47,19.39,6.6,1,110,100,10,-0.22999999999999998,-0.6200000000000001,0.0,-0.023,14,4,-0.4999999999999997,-0.8660254037844388,1.5949999999999995,0.07499998557692585,9.178270249068444
반응조B,2020-10-16 14:20:00,0.54,4.78,6.54,19.33,0.0,0,0,0,0,0.54,-1.8399999999999999,0.05999999999999961,0.054000000000000006,14,4,-0.4999999999999997,-0.8660254037844388,0.09000000000000001,0.11297068766303606,9.189083055173768
반응조A,2020-10-16 14:30:00,0.32,5.47,6.42,19.39,0.0,0,0,0,0,-0.07,0.2699999999999996,-0.04999999999999982,-0.007000000000000001,14,4,-0.4999999999999997,-0.8660254037844388,1.1183333333333327,0.05850090338191895,9.178270249068444
반응조B,2020-10-16 14:30:00,1.34,4.36,6.55,19.33,0.72,0,0,0,0,0.8,-0.41999999999999993,0.009999999999999787,0.08,14,4,-0.4999999999999997,-0.8660254037844388,0.31333333333333335,0.3073393790506011,9.189083055173768
반응조A,2020-10-16 14:40:00,0.32,6.36,6.4,19.42,0.0,0,0,0,0,0.0,0.8900000000000006,-0.019999999999999574,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.7583333333333327,0.050314457497726804,9.172873382987063
반응조B,2020-10-16 14:40:00,2.03,3.79,6.6,19.26,0.74,0,0,0,0,0.6899999999999997,-0.5700000000000003,0.04999999999999982,0.06899999999999998,14,4,-0.4999999999999997,-0.8660254037844388,0.6516666666666667,0.5356199114459336,9.201730239874164
반응조A,2020-10-16 14:50:00,0.32,5.6,6.4,19.45,0.0,0,0,0,0,0.0,-0.7600000000000007,0.0,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.5149999999999993,0.05714284693877734,9.167482859941234
반응조B,2020-10-16 14:50:00,2.8,3.26,6.65,19.26,0.78,0,0,0,0,0.77,-0.5300000000000002,0.05000000000000071,0.077,14,4,-0.4999999999999997,-0.8660254037844388,1.1183333333333332,0.8588954420566128,9.201730239874164
반응조A,2020-10-16 15:00:00,0.29,1.71,6.4,19.45,0.0,0,0,0,0,-0.030000000000000027,-3.8899999999999997,0.0,-0.0030000000000000027,15,4,-0.7071067811865471,-0.7071067811865479,0.37666666666666604,0.16959054409909702,9.167482859941234
반응조B,2020-10-16 15:00:00,3.56,2.5,6.69,19.26,0.66,0,0,0,0,0.7600000000000002,-0.7599999999999998,0.040000000000000036,0.07600000000000003,15,4,-0.7071067811865471,-0.7071067811865479,1.7116666666666667,1.4239994304002277,9.201730239874164
반응조A,2020-10-16 15:10:00,0.28,2.66,6.39,19.45,0.0,0,0,0,0,-0.009999999999999953,0.9500000000000002,-0.010000000000000675,-0.0009999999999999953,15,4,-0.7071067811865471,-0.7071067811865479,0.3199999999999994,0.10526311832213597,9.167482859941234
반응조B,2020-10-16 15:10:00,4.0,2.25,6.7,19.26,6.68,1,110,0,110,0.43999999999999995,-0.25,0.009999999999999787,0.044,15,4,-0.7071067811865471,-0.7071067811865479,2.3783333333333334,1.777776987654672,9.201730239874164
반응조A,2020-10-16 15:20:00,0.28,3.83,6.39,19.45,0.0,0,0,0,0,0.0,1.17,0.0,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.3016666666666661,0.07310703052035757,9.167482859941234
반응조B,2020-10-16 15:20:00,3.76,1.48,6.7,19.26,6.34,1,110,10,100,-0.2400000000000002,-0.77,0.0,-0.02400000000000002,15,4,-0.7071067811865471,-0.7071067811865479,2.9150000000000005,2.540538823960254,9.201730239874164
반응조A,2020-10-16 15:30:00,0.28,3.54,6.4,19.45,0.0,0,0,0,0,0.0,-0.29000000000000004,0.010000000000000675,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.29499999999999943,0.07909602285423084,9.167482859941234
반응조B,2020-10-16 15:30:00,3.34,2.71,6.69,19.26,6.2,1,110,20,90,-0.41999999999999993,1.23,-0.009999999999999787,-0.041999999999999996,15,4,-0.7071067811865471,-0.7071067811865479,3.2483333333333335,1.2324718699365793,9.201730239874164
반응조A,2020-10-16 15:40:00,0.26,5.49,6.4,19.45,0.0,0,0,0,0,-0.020000000000000018,1.9500000000000002,0.0,-0.0020000000000000018,15,4,-0.7071067811865471,-0.7071067811865479,0.2849999999999994,0.04735882561770025,9.167482859941234
반응조B,2020-10-16 15:40:00,2.85,3.44,6.66,19.26,6.1,1,110,30,80,-0.48999999999999977,0.73,-0.03000000000000025,-0.048999999999999974,15,4,-0.7071067811865471,-0.7071067811865479,3.385,0.8284881312534502,9.201730239874164
반응조A,2020-10-16 15:50:00,0.26,7.38,6.41,19.45,0.0,0,0,0,0,0.0,1.8899999999999997,0.009999999999999787,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.2749999999999994,0.03523034752976321,9.167482859941234
반응조B,2020-10-16 15:50:00,2.33,3.8,6.63,19.26,6.24,1,110,40,70,-0.52,0.3599999999999999,-0.03000000000000025,-0.052000000000000005,15,4,-0.7071067811865471,-0.7071067811865479,3.3066666666666666,0.6131577333795438,9.201730239874164
반응조A,2020-10-16 16:00:00,0.28,7.06,6.4,19.45,0.0,0,0,0,0,0.020000000000000018,-0.3200000000000003,-0.009999999999999787,0.0020000000000000018,16,4,-0.8660254037844385,-0.5000000000000004,0.27333333333333276,0.03966005103965283,9.167482859941234
반응조B,2020-10-16 16:00:00,1.78,3.77,6.58,19.26,6.34,1,110,50,60,-0.55,-0.029999999999999805,-0.04999999999999982,-0.05500000000000001,16,4,-0.8660254037844385,-0.5000000000000004,3.01,0.47214841587575174,9.201730239874164
반응조A,2020-10-16 16:10:00,0.29,4.76,6.39,19.45,0.0,0,0,0,0,0.009999999999999953,-2.3,-0.010000000000000675,0.0009999999999999953,16,4,-0.8660254037844385,-0.5000000000000004,0.2749999999999994,0.0609243569486645,9.167482859941234
반응조B,2020-10-16 16:10:00,1.33,4.01,6.53,19.26,5.96,1,110,60,50,-0.44999999999999996,0.23999999999999977,-0.04999999999999982,-0.045,16,4,-0.8660254037844385,-0.5000000000000004,2.565,0.33167074023173565,9.201730239874164
