계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-06-20 18:00:00,3.85,0.19,6.2,21.7,5.12,1,220,90,130,0.4500000000000002,0.19,0.0,0.04500000000000002,18,5,-1.0,-1.8369701987210297e-16,2.6649999999999996,20.263051247098698,8.78048780487805
반응조B,2020-06-20 18:00:00,0.0,4.82,6.01,21.7,0.0,0,0,0,0,0.0,2.0300000000000002,0.02999999999999936,0.0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,8.78048780487805
반응조A,2020-06-20 18:10:00,4.1,5.12,6.2,21.7,5.12,1,220,100,120,0.24999999999999956,4.93,0.0,0.024999999999999956,18,5,-1.0,-1.8369701987210297e-16,3.1116666666666664,0.8007810935974425,8.78048780487805
반응조B,2020-06-20 18:10:00,0.0,4.8,6.02,21.76,0.0,0,0,0,0,0.0,-0.020000000000000462,0.009999999999999787,0.0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,8.770614692653673
반응조A,2020-06-20 18:20:00,4.13,3.53,6.19,21.7,51.16,1,220,110,110,0.03000000000000025,-1.5900000000000003,-0.009999999999999787,0.0030000000000000248,18,5,-1.0,-1.8369701987210297e-16,3.4716666666666662,1.1699713399514617,8.78048780487805
반응조B,2020-06-20 18:20:00,0.0,4.81,6.01,21.73,0.0,0,0,0,0,0.0,0.009999999999999787,-0.009999999999999787,0.0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,8.775548471779487
반응조A,2020-06-20 18:30:00,4.01,0.0,6.21,21.7,48.44,1,220,120,100,-0.1200000000000001,-3.53,0.019999999999999574,-0.01200000000000001,18,5,-1.0,-1.8369701987210297e-16,3.731666666666666,4010000.0,8.78048780487805
반응조B,2020-06-20 18:30:00,0.0,4.66,6.02,21.76,0.0,0,0,0,0,0.0,-0.14999999999999947,0.009999999999999787,0.0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,8.770614692653673
반응조A,2020-06-20 18:40:00,3.43,0.0,6.2,21.7,48.44,1,220,130,90,-0.5799999999999996,0.0,-0.009999999999999787,-0.05799999999999996,18,5,-1.0,-1.8369701987210297e-16,3.82,3430000.0000000005,8.78048780487805
반응조B,2020-06-20 18:40:00,0.0,4.46,6.03,21.76,0.0,0,0,0,0,0.0,-0.20000000000000018,0.010000000000000675,0.0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,8.770614692653673
반응조A,2020-06-20 18:50:00,2.65,2.74,6.2,21.7,48.64,1,220,140,80,-0.7800000000000002,2.74,0.0,-0.07800000000000003,18,5,-1.0,-1.8369701987210297e-16,3.695,0.9671529316960101,8.78048780487805
반응조B,2020-06-20 18:50:00,0.0,4.59,6.05,21.73,0.0,0,0,0,0,0.0,0.1299999999999999,0.019999999999999574,0.0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,8.775548471779487
반응조A,2020-06-20 19:00:00,1.83,0.0,6.18,21.73,48.76,1,220,150,70,-0.8199999999999998,-2.74,-0.020000000000000462,-0.08199999999999999,19,5,-0.9659258262890684,0.2588190451025203,3.358333333333333,1830000.0000000002,8.775548471779487
반응조B,2020-06-20 19:00:00,0.0,4.49,6.05,21.76,0.0,0,0,0,0,0.0,-0.09999999999999964,0.0,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.770614692653673
반응조A,2020-06-20 19:10:00,1.25,0.0,6.11,21.76,49.92,1,220,160,60,-0.5800000000000001,0.0,-0.0699999999999994,-0.05800000000000001,19,5,-0.9659258262890684,0.2588190451025203,2.883333333333333,1250000.0,8.770614692653673
반응조B,2020-06-20 19:10:00,0.0,4.42,6.02,21.76,0.0,0,0,0,0,0.0,-0.07000000000000028,-0.03000000000000025,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.770614692653673
반응조A,2020-06-20 19:20:00,0.8,0.23,6.14,21.76,47.8,1,220,170,50,-0.44999999999999996,0.23,0.02999999999999936,-0.045,19,5,-0.9659258262890684,0.2588190451025203,2.3283333333333327,3.4782457467576227,8.770614692653673
반응조B,2020-06-20 19:20:00,0.0,4.29,6.1,21.76,0.0,0,0,0,0,0.0,-0.1299999999999999,0.08000000000000007,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.770614692653673
반응조A,2020-06-20 19:30:00,0.18,0.0,6.11,21.76,48.16,1,220,180,40,-0.6200000000000001,-0.23,-0.02999999999999936,-0.06200000000000001,19,5,-0.9659258262890684,0.2588190451025203,1.6899999999999995,180000.0,8.770614692653673
반응조B,2020-06-20 19:30:00,0.0,0.27,6.13,21.89,0.0,0,0,0,0,0.0,-4.02,0.03000000000000025,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.749298934380258
반응조A,2020-06-20 19:40:00,0.0,0.0,6.08,21.76,49.32,1,220,190,30,-0.18,0.0,-0.03000000000000025,-0.018,19,5,-0.9659258262890684,0.2588190451025203,1.118333333333333,0.0,8.770614692653673
반응조B,2020-06-20 19:40:00,0.0,0.28,6.08,22.11,0.0,0,0,0,0,0.0,0.010000000000000009,-0.04999999999999982,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.713461180413331
반응조A,2020-06-20 19:50:00,0.0,7.54,6.02,21.76,51.32,1,220,200,20,0.0,7.54,-0.0600000000000005,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.6766666666666664,0.0,8.770614692653673
반응조B,2020-06-20 19:50:00,0.0,0.28,6.06,22.23,3.84,1,230,0,230,0.0,0.0,-0.020000000000000462,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.69403678246331
반응조A,2020-06-20 20:00:00,0.0,8.88,6.02,21.79,49.52,1,220,210,10,0.0,1.3400000000000007,0.0,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.37166666666666637,0.0,8.765686458138228
반응조B,2020-06-20 20:00:00,0.0,0.29,6.02,22.17,4.2,1,230,10,220,0.0,0.009999999999999953,-0.040000000000000036,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.703738143946438
반응조A,2020-06-20 20:10:00,0.0,0.46,5.99,21.83,0.0,0,0,0,0,0.0,-8.42,-0.02999999999999936,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.16333333333333303,0.0,8.75912408759124
반응조B,2020-06-20 20:10:00,0.0,1.16,6.02,21.89,4.16,1,230,20,210,0.0,0.8699999999999999,0.0,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.749298934380258
반응조A,2020-06-20 20:20:00,0.0,2.63,5.95,21.83,0.0,0,0,0,0,0.0,2.17,-0.040000000000000036,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.029999999999999704,0.0,8.75912408759124
반응조B,2020-06-20 20:20:00,0.0,1.57,6.0,21.64,4.64,1,230,30,200,0.0,0.41000000000000014,-0.019999999999999574,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.79038317054846
반응조A,2020-06-20 20:30:00,0.0,0.92,5.95,21.83,0.0,0,0,0,0,0.0,-1.71,0.0,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.75912408759124
반응조B,2020-06-20 20:30:00,0.71,1.29,6.17,21.64,4.52,1,230,40,190,0.71,-0.28,0.16999999999999993,0.071,20,5,-0.8660254037844386,0.5000000000000001,0.11833333333333391,0.5503871702425037,8.79038317054846
반응조A,2020-06-20 20:40:00,0.0,0.0,5.96,21.89,0.0,0,0,0,0,0.0,-0.92,0.009999999999999787,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.749298934380258
반응조B,2020-06-20 20:40:00,1.43,0.92,6.17,21.64,4.64,1,230,50,180,0.72,-0.37,0.0,0.072,20,5,-0.8660254037844386,0.5000000000000001,0.3566666666666672,1.5543461365802862,8.79038317054846
반응조A,2020-06-20 20:50:00,0.0,0.0,5.96,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.749298934380258
반응조B,2020-06-20 20:50:00,1.69,0.79,6.19,21.58,4.44,1,230,60,170,0.26,-0.13,0.020000000000000462,0.026000000000000002,20,5,-0.8660254037844386,0.5000000000000001,0.638333333333334,2.1392377984331663,8.800300864986838
반응조A,2020-06-20 21:00:00,0.0,0.0,5.96,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.749298934380258
반응조B,2020-06-20 21:00:00,2.33,0.98,6.21,21.58,4.36,1,230,70,160,0.6400000000000001,0.18999999999999995,0.019999999999999574,0.06400000000000002,21,5,-0.7071067811865477,0.7071067811865474,1.0266666666666673,2.377548594338169,8.800300864986838
반응조A,2020-06-20 21:10:00,0.0,4.46,5.96,21.89,0.0,0,0,0,0,0.0,4.46,0.0,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.749298934380258
반응조B,2020-06-20 21:10:00,3.15,1.21,6.21,21.51,4.28,1,230,80,150,0.8199999999999998,0.22999999999999998,0.0,0.08199999999999999,21,5,-0.7071067811865477,0.7071067811865474,1.5516666666666674,2.603303633633361,8.811899830540389
반응조A,2020-06-20 21:20:00,0.0,0.0,5.96,21.89,0.0,0,0,0,0,0.0,-4.46,0.0,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.749298934380258
반응조B,2020-06-20 21:20:00,3.5,1.1,6.21,21.51,4.52,1,230,90,140,0.3500000000000001,-0.10999999999999988,0.0,0.03500000000000001,21,5,-0.7071067811865477,0.7071067811865474,2.1350000000000007,3.181815289258828,8.811899830540389
반응조A,2020-06-20 21:30:00,0.0,0.0,5.96,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.749298934380258
반응조B,2020-06-20 21:30:00,3.57,1.03,6.22,21.51,4.48,1,230,100,130,0.06999999999999984,-0.07000000000000006,0.009999999999999787,0.006999999999999984,21,5,-0.7071067811865477,0.7071067811865474,2.6116666666666677,3.4660160524115997,8.811899830540389
반응조A,2020-06-20 21:40:00,0.0,1.54,5.94,21.89,0.0,0,0,0,0,0.0,1.54,-0.019999999999999574,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.749298934380258
반응조B,2020-06-20 21:40:00,4.09,0.78,6.2,21.54,49.0,1,230,110,120,0.52,-0.25,-0.019999999999999574,0.052000000000000005,21,5,-0.7071067811865477,0.7071067811865474,3.055,5.243583021047408,8.806925103500188
반응조A,2020-06-20 21:50:00,0.0,0.0,5.95,21.89,0.0,0,0,0,0,0.0,-1.54,0.009999999999999787,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.749298934380258
반응조B,2020-06-20 21:50:00,3.78,1.24,6.22,21.51,47.36,1,230,120,110,-0.31000000000000005,0.45999999999999996,0.019999999999999574,-0.031000000000000007,21,5,-0.7071067811865477,0.7071067811865474,3.403333333333334,3.0483846383994853,8.811899830540389
반응조A,2020-06-20 22:00:00,0.0,3.91,5.95,21.89,0.0,0,0,0,0,0.0,3.91,0.0,0.0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.749298934380258
반응조B,2020-06-20 22:00:00,3.39,1.75,6.23,21.54,46.12,1,230,130,100,-0.3899999999999997,0.51,0.010000000000000675,-0.038999999999999965,22,5,-0.5000000000000004,0.8660254037844384,3.5800000000000005,1.9371417502047144,8.806925103500188
반응조A,2020-06-20 22:10:00,0.0,0.0,5.96,21.92,0.0,0,0,0,0,0.0,-3.91,0.009999999999999787,0.0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.74439461883408
반응조B,2020-06-20 22:10:00,2.69,1.77,6.22,21.58,44.44,1,230,140,90,-0.7000000000000002,0.020000000000000018,-0.010000000000000675,-0.07000000000000002,22,5,-0.5000000000000004,0.8660254037844384,3.503333333333334,1.5197731526705351,8.800300864986838
반응조A,2020-06-20 22:20:00,0.0,0.0,5.96,21.86,55.72,1,100,0,100,0.0,0.0,0.0,0.0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.754208754208754
반응조B,2020-06-20 22:20:00,1.96,1.8,6.19,21.58,50.48,1,230,150,80,-0.73,0.030000000000000027,-0.02999999999999936,-0.073,22,5,-0.5000000000000004,0.8660254037844384,3.2466666666666675,1.0888882839509533,8.800300864986838
반응조A,2020-06-20 22:30:00,0.0,0.0,6.02,21.83,4.4,1,100,10,90,0.0,0.0,0.05999999999999961,0.0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.75912408759124
반응조B,2020-06-20 22:30:00,1.37,2.62,6.16,21.58,47.68,1,230,160,70,-0.5899999999999999,0.8200000000000001,-0.03000000000000025,-0.05899999999999998,22,5,-0.5000000000000004,0.8660254037844384,2.880000000000001,0.5229005637784108,8.800300864986838
반응조A,2020-06-20 22:40:00,0.0,0.0,6.04,21.76,4.32,1,100,20,80,0.0,0.0,0.020000000000000462,0.0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.770614692653673
반응조B,2020-06-20 22:40:00,0.98,3.55,6.16,21.58,44.88,1,230,170,60,-0.3900000000000001,0.9299999999999997,0.0,-0.039000000000000014,22,5,-0.5000000000000004,0.8660254037844384,2.3616666666666677,0.2760562602658422,8.800300864986838
반응조A,2020-06-20 22:50:00,0.24,0.0,6.08,21.76,4.6,1,100,30,70,0.24,0.0,0.040000000000000036,0.024,22,5,-0.5000000000000004,0.8660254037844384,0.0399999999999997,240000.0,8.770614692653673
반응조B,2020-06-20 22:50:00,0.28,2.82,6.13,21.61,43.76,1,230,180,50,-0.7,-0.73,-0.03000000000000025,-0.06999999999999999,22,5,-0.5000000000000004,0.8660254037844384,1.778333333333334,0.09929074493235997,8.79533922195076
반응조A,2020-06-20 23:00:00,0.73,7.04,6.11,21.76,4.6,1,100,40,60,0.49,7.04,0.03000000000000025,0.049,23,5,-0.25881904510252157,0.9659258262890681,0.16166666666666638,0.10369316708903877,8.770614692653673
반응조B,2020-06-20 23:00:00,0.0,3.33,6.1,21.61,43.12,1,230,190,40,-0.28,0.5100000000000002,-0.03000000000000025,-0.028000000000000004,23,5,-0.25881904510252157,0.9659258262890681,1.213333333333334,0.0,8.79533922195076
반응조A,2020-06-20 23:10:00,1.26,0.0,6.14,21.76,3.84,1,100,50,50,0.53,-7.04,0.02999999999999936,0.053000000000000005,23,5,-0.25881904510252157,0.9659258262890681,0.37166666666666637,1260000.0,8.770614692653673
반응조B,2020-06-20 23:10:00,0.0,4.96,6.07,21.61,41.92,1,230,200,30,0.0,1.63,-0.02999999999999936,0.0,23,5,-0.25881904510252157,0.9659258262890681,0.7650000000000006,0.0,8.79533922195076
반응조A,2020-06-20 23:20:00,1.75,0.0,6.15,21.7,4.72,1,100,60,40,0.49,0.0,0.010000000000000675,0.049,23,5,-0.25881904510252157,0.9659258262890681,0.663333333333333,1750000.0,8.78048780487805
반응조B,2020-06-20 23:20:00,0.0,4.86,6.04,21.64,50.68,1,230,210,20,0.0,-0.09999999999999964,-0.03000000000000025,0.0,23,5,-0.25881904510252157,0.9659258262890681,0.4383333333333339,0.0,8.79038317054846
반응조A,2020-06-20 23:30:00,2.2,0.0,6.17,21.7,4.68,1,100,70,30,0.4500000000000002,0.0,0.019999999999999574,0.04500000000000002,23,5,-0.25881904510252157,0.9659258262890681,1.0299999999999996,2200000.0000000005,8.78048780487805
반응조B,2020-06-20 23:30:00,0.0,4.58,6.04,21.64,49.8,1,230,220,10,0.0,-0.28000000000000025,0.0,0.0,23,5,-0.25881904510252157,0.9659258262890681,0.2100000000000006,0.0,8.79038317054846
반응조A,2020-06-20 23:40:00,2.61,6.47,6.18,21.7,4.4,1,100,80,20,0.4099999999999997,6.47,0.009999999999999787,0.04099999999999997,23,5,-0.25881904510252157,0.9659258262890681,1.4649999999999999,0.4034002467696682,8.78048780487805
반응조B,2020-06-20 23:40:00,0.0,4.85,6.04,21.64,0.0,0,0,0,0,0.0,0.2699999999999996,0.0,0.0,23,5,-0.25881904510252157,0.9659258262890681,0.046666666666667266,0.0,8.79038317054846
반응조A,2020-06-20 23:50:00,2.95,3.28,6.18,21.7,4.28,1,100,90,10,0.3400000000000003,-3.19,0.0,0.03400000000000003,23,5,-0.25881904510252157,0.9659258262890681,1.9166666666666663,0.8993899696981801,8.78048780487805
반응조B,2020-06-20 23:50:00,0.0,4.43,6.03,21.67,0.0,0,0,0,0,0.0,-0.41999999999999993,-0.009999999999999787,0.0,23,5,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.785432701332832
반응조A,2020-06-21 00:00:00,3.28,0.0,6.19,21.7,,0,0,0,0,0.3299999999999996,-3.28,0.010000000000000675,0.03299999999999996,0,6,0.0,1.0,2.3416666666666663,3280000.0,8.78048780487805
반응조B,2020-06-21 00:00:00,0.0,4.38,6.03,21.7,,0,0,0,0,0.0,-0.04999999999999982,0.0,0.0,0,6,0.0,1.0,0.0,0.0,8.78048780487805
반응조A,2020-06-21 00:10:00,3.34,0.0,6.18,21.7,,0,0,0,0,0.06000000000000005,0.0,-0.010000000000000675,0.006000000000000005,0,6,0.0,1.0,2.688333333333333,3340000.0,8.78048780487805
반응조B,2020-06-21 00:10:00,0.0,4.26,6.02,21.7,,0,0,0,0,0.0,-0.1200000000000001,-0.010000000000000675,0.0,0,6,0.0,1.0,0.0,0.0,8.78048780487805
반응조A,2020-06-21 00:20:00,3.39,0.73,6.18,21.7,,0,0,0,0,0.050000000000000266,0.73,0.0,0.005000000000000027,0,6,0.0,1.0,2.961666666666666,4.643829255028418,8.78048780487805
반응조B,2020-06-21 00:20:00,0.0,4.21,6.02,21.7,,0,0,0,0,0.0,-0.04999999999999982,0.0,0.0,0,6,0.0,1.0,0.0,0.0,8.78048780487805
반응조A,2020-06-21 00:30:00,3.12,4.92,6.2,21.7,,0,0,0,0,-0.27,4.1899999999999995,0.020000000000000462,-0.027000000000000003,0,6,0.0,1.0,3.1149999999999998,0.6341462125719081,8.78048780487805
반응조B,2020-06-21 00:30:00,0.0,3.99,6.03,21.73,,0,0,0,0,0.0,-0.21999999999999975,0.010000000000000675,0.0,0,6,0.0,1.0,0.0,0.0,8.775548471779487
반응조A,2020-06-21 00:40:00,2.63,0.0,6.19,21.7,,0,0,0,0,-0.4900000000000002,-4.92,-0.009999999999999787,-0.04900000000000002,0,6,0.0,1.0,3.1183333333333336,2630000.0,8.78048780487805
반응조B,2020-06-21 00:40:00,0.0,3.77,6.05,21.76,,0,0,0,0,0.0,-0.2200000000000002,0.019999999999999574,0.0,0,6,0.0,1.0,0.0,0.0,8.770614692653673
반응조A,2020-06-21 00:50:00,1.99,0.0,6.18,21.7,,0,0,0,0,-0.6399999999999999,0.0,-0.010000000000000675,-0.06399999999999999,0,6,0.0,1.0,2.9583333333333326,1990000.0,8.78048780487805
반응조B,2020-06-21 00:50:00,0.0,3.79,6.06,21.76,,0,0,0,0,0.0,0.020000000000000018,0.009999999999999787,0.0,0,6,0.0,1.0,0.0,0.0,8.770614692653673
반응조A,2020-06-21 01:00:00,1.31,6.49,6.14,21.73,,0,0,0,0,-0.6799999999999999,6.49,-0.040000000000000036,-0.06799999999999999,1,6,0.25881904510252074,0.9659258262890683,2.63,0.20184896735763214,8.775548471779487
반응조B,2020-06-21 01:00:00,0.0,3.67,6.04,21.76,,0,0,0,0,0.0,-0.1200000000000001,-0.019999999999999574,0.0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,8.770614692653673
반응조A,2020-06-21 01:10:00,0.99,0.0,6.12,21.76,,0,0,0,0,-0.32000000000000006,-6.49,-0.019999999999999574,-0.03200000000000001,1,6,0.25881904510252074,0.9659258262890683,2.2383333333333333,990000.0,8.770614692653673
반응조B,2020-06-21 01:10:00,0.0,3.74,6.06,21.76,,0,0,0,0,0.0,0.07000000000000028,0.019999999999999574,0.0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,8.770614692653673
반응조A,2020-06-21 01:20:00,0.46,2.87,6.12,21.76,,0,0,0,0,-0.53,2.87,0.0,-0.053000000000000005,1,6,0.25881904510252074,0.9659258262890683,1.7499999999999998,0.16027868979836593,8.770614692653673
반응조B,2020-06-21 01:20:00,0.0,3.6,6.09,21.76,,0,0,0,0,0.0,-0.14000000000000012,0.03000000000000025,0.0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,8.770614692653673
반응조A,2020-06-21 01:30:00,0.01,14.41,6.09,21.76,,0,0,0,0,-0.45,11.54,-0.03000000000000025,-0.045,1,6,0.25881904510252074,0.9659258262890683,1.2316666666666662,0.0006939624778651993,8.770614692653673
반응조B,2020-06-21 01:30:00,0.0,1.75,6.23,21.79,,0,0,0,0,0.0,-1.85,0.14000000000000057,0.0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,8.765686458138228
반응조A,2020-06-21 01:40:00,0.0,0.0,6.08,21.76,,0,0,0,0,-0.01,-14.41,-0.009999999999999787,-0.001,1,6,0.25881904510252074,0.9659258262890683,0.793333333333333,0.0,8.770614692653673
반응조B,2020-06-21 01:40:00,0.0,0.14,6.2,21.98,,0,0,0,0,0.0,-1.6099999999999999,-0.03000000000000025,0.0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,8.734602463605823
반응조A,2020-06-21 01:50:00,0.0,0.0,6.06,21.79,,0,0,0,0,0.0,0.0,-0.020000000000000462,0.0,1,6,0.25881904510252074,0.9659258262890683,0.4616666666666664,0.0,8.765686458138228
반응조B,2020-06-21 01:50:00,0.0,0.14,6.2,22.17,,0,0,0,0,0.0,0.0,0.0,0.0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,8.703738143946438
반응조A,2020-06-21 02:00:00,0.0,9.73,6.04,21.83,,0,0,0,0,0.0,9.73,-0.019999999999999574,0.0,2,6,0.49999999999999994,0.8660254037844387,0.24333333333333304,0.0,8.75912408759124
반응조B,2020-06-21 02:00:00,0.0,0.16,6.19,22.14,,0,0,0,0,0.0,0.01999999999999999,-0.009999999999999787,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.708596948269445
반응조A,2020-06-21 02:10:00,0.0,8.71,6.05,21.83,,0,0,0,0,0.0,-1.0199999999999996,0.009999999999999787,0.0,2,6,0.49999999999999994,0.8660254037844387,0.07833333333333305,0.0,8.75912408759124
반응조B,2020-06-21 02:10:00,0.0,0.24,6.2,22.08,,0,0,0,0,0.0,0.07999999999999999,0.009999999999999787,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.71833084947839
반응조A,2020-06-21 02:20:00,0.0,0.0,6.01,21.83,,0,0,0,0,0.0,-8.71,-0.040000000000000036,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0016666666666663706,0.0,8.75912408759124
반응조B,2020-06-21 02:20:00,0.0,2.23,6.17,21.67,,0,0,0,0,0.0,1.99,-0.03000000000000025,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.785432701332832
반응조A,2020-06-21 02:30:00,0.0,0.22,5.98,21.83,,0,0,0,0,0.0,0.22,-0.02999999999999936,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.75912408759124
반응조B,2020-06-21 02:30:00,0.0,1.42,6.19,21.64,,0,0,0,0,0.0,-0.81,0.020000000000000462,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.79038317054846
반응조A,2020-06-21 02:40:00,0.0,0.0,5.98,21.86,,0,0,0,0,0.0,-0.22,0.0,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.754208754208754
반응조B,2020-06-21 02:40:00,1.0,1.14,6.14,21.64,,0,0,0,0,1.0,-0.28,-0.05000000000000071,0.1,2,6,0.49999999999999994,0.8660254037844387,0.16666666666666727,0.877192212989287,8.79038317054846
반응조A,2020-06-21 02:50:00,0.0,0.65,5.98,21.89,,0,0,0,0,0.0,0.65,0.0,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.749298934380258
반응조B,2020-06-21 02:50:00,1.67,1.1,6.14,21.64,,0,0,0,0,0.6699999999999999,-0.039999999999999813,0.0,0.06699999999999999,2,6,0.49999999999999994,0.8660254037844387,0.44500000000000056,1.5181804380177835,8.79038317054846
반응조A,2020-06-21 03:00:00,0.0,0.62,5.98,21.89,,0,0,0,0,0.0,-0.030000000000000027,0.0,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조B,2020-06-21 03:00:00,2.53,1.02,6.15,21.61,,0,0,0,0,0.8599999999999999,-0.08000000000000007,0.010000000000000675,0.086,3,6,0.7071067811865476,0.7071067811865476,0.8666666666666671,2.4803897251081124,8.79533922195076
반응조A,2020-06-21 03:10:00,0.0,0.0,5.98,21.86,,0,0,0,0,0.0,-0.62,0.0,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,8.754208754208754
반응조B,2020-06-21 03:10:00,2.74,0.93,6.15,21.61,,0,0,0,0,0.2100000000000004,-0.08999999999999997,0.0,0.02100000000000004,3,6,0.7071067811865476,0.7071067811865476,1.323333333333334,2.946233391146891,8.79533922195076
반응조A,2020-06-21 03:20:00,0.0,3.78,5.98,21.89,,0,0,0,0,0.0,3.78,0.0,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조B,2020-06-21 03:20:00,3.53,1.08,6.16,21.58,,0,0,0,0,0.7899999999999996,0.15000000000000002,0.009999999999999787,0.07899999999999996,3,6,0.7071067811865476,0.7071067811865476,1.911666666666667,3.268515492115285,8.800300864986838
반응조A,2020-06-21 03:30:00,0.0,0.0,5.98,21.89,,0,0,0,0,0.0,-3.78,0.0,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조B,2020-06-21 03:30:00,4.69,1.16,6.18,21.58,,0,0,0,0,1.1600000000000006,0.07999999999999985,0.019999999999999574,0.11600000000000006,3,6,0.7071067811865476,0.7071067811865476,2.693333333333334,4.0430999628448605,8.800300864986838
반응조A,2020-06-21 03:40:00,0.0,0.0,5.98,21.89,,0,0,0,0,0.0,0.0,0.0,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조B,2020-06-21 03:40:00,4.27,0.77,6.17,21.58,,0,0,0,0,-0.4200000000000008,-0.3899999999999999,-0.009999999999999787,-0.04200000000000008,3,6,0.7071067811865476,0.7071067811865476,3.2383333333333337,5.545447343574877,8.800300864986838
반응조A,2020-06-21 03:50:00,0.0,0.0,5.98,21.89,,0,0,0,0,0.0,0.0,0.0,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조B,2020-06-21 03:50:00,4.61,1.19,6.17,21.58,,0,0,0,0,0.34000000000000075,0.41999999999999993,0.0,0.03400000000000007,3,6,0.7071067811865476,0.7071067811865476,3.728333333333334,3.873946324414854,8.800300864986838
반응조A,2020-06-21 04:00:00,0.0,0.0,5.99,21.89,,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,8.749298934380258
반응조B,2020-06-21 04:00:00,4.5,1.58,6.2,21.58,,0,0,0,0,-0.11000000000000032,0.3900000000000001,0.03000000000000025,-0.011000000000000032,4,6,0.8660254037844386,0.5000000000000001,4.0566666666666675,2.8480994632281877,8.800300864986838
반응조A,2020-06-21 04:10:00,0.0,0.0,5.99,21.89,,0,0,0,0,0.0,0.0,0.0,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,8.749298934380258
