계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-07-21 22:30:00,0.0,3.52,6.0,21.83,0.0,0,0,0,0,0.0,0.25,0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.75912408759124
반응조A,2020-07-21 22:40:00,0.29,4.36,6.17,21.83,6.26,1,130,100,30,-0.38000000000000006,-0.08999999999999986,-0.009999999999999787,-0.038000000000000006,22,1,-0.5000000000000004,0.8660254037844384,1.3316666666666663,0.06651374621244352,8.75912408759124
반응조B,2020-07-21 22:40:00,0.0,3.41,6.04,21.83,6.7,1,10,0,10,0.0,-0.10999999999999988,0.040000000000000036,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.75912408759124
반응조A,2020-07-21 22:50:00,0.1,4.51,6.15,21.83,5.76,1,130,110,20,-0.18999999999999997,0.14999999999999947,-0.019999999999999574,-0.018999999999999996,22,1,-0.5000000000000004,0.8660254037844384,0.9366666666666662,0.02217294408582171,8.75912408759124
반응조B,2020-07-21 22:50:00,0.1,3.13,6.11,21.76,0.84,0,0,0,0,0.1,-0.28000000000000025,0.07000000000000028,0.01,22,1,-0.5000000000000004,0.8660254037844384,0.016666666666666077,0.031948871581830164,8.770614692653673
반응조A,2020-07-21 23:00:00,0.05,3.89,6.13,21.83,5.8,1,130,120,10,-0.05,-0.6199999999999997,-0.020000000000000462,-0.005,23,1,-0.25881904510252157,0.9659258262890681,0.6149999999999997,0.0128534671327848,8.75912408759124
반응조B,2020-07-21 23:00:00,0.99,1.58,6.2,21.7,0.8,0,0,0,0,0.89,-1.5499999999999998,0.08999999999999986,0.089,23,1,-0.25881904510252157,0.9659258262890681,0.1816666666666661,0.6265818819102014,8.78048780487805
반응조A,2020-07-21 23:10:00,0.04,4.24,6.12,21.83,0.0,0,0,0,0,-0.010000000000000002,0.3500000000000001,-0.009999999999999787,-0.0010000000000000002,23,1,-0.25881904510252157,0.9659258262890681,0.36999999999999966,0.009433960039160368,8.75912408759124
반응조B,2020-07-21 23:10:00,1.8,1.3,6.23,21.7,0.84,0,0,0,0,0.81,-0.28,0.03000000000000025,0.081,23,1,-0.25881904510252157,0.9659258262890681,0.481666666666666,1.3846143195274465,8.78048780487805
반응조A,2020-07-21 23:20:00,0.09,4.02,6.12,21.86,0.0,0,0,0,0,0.049999999999999996,-0.22000000000000064,0.0,0.004999999999999999,23,1,-0.25881904510252157,0.9659258262890681,0.20666666666666636,0.022388054132324843,8.754208754208754
반응조B,2020-07-21 23:20:00,2.64,1.12,6.25,21.7,0.8,0,0,0,0,0.8400000000000001,-0.17999999999999994,0.019999999999999574,0.084,23,1,-0.25881904510252157,0.9659258262890681,0.9216666666666661,2.3571407525529,8.78048780487805
반응조A,2020-07-21 23:30:00,0.13,3.99,6.12,21.89,0.0,0,0,0,0,0.04000000000000001,-0.02999999999999936,0.0,0.004000000000000001,23,1,-0.25881904510252157,0.9659258262890681,0.11666666666666636,0.032581445468309406,8.749298934380258
반응조B,2020-07-21 23:30:00,3.49,1.35,6.26,21.7,0.92,0,0,0,0,0.8500000000000001,0.22999999999999998,0.009999999999999787,0.085,23,1,-0.25881904510252157,0.9659258262890681,1.5033333333333327,2.585183270234615,8.78048780487805
반응조A,2020-07-21 23:40:00,0.11,3.94,6.11,21.89,0.0,0,0,0,0,-0.020000000000000004,-0.050000000000000266,-0.009999999999999787,-0.0020000000000000005,23,1,-0.25881904510252157,0.9659258262890681,0.08666666666666638,0.027918774639904914,8.749298934380258
반응조B,2020-07-21 23:40:00,4.22,1.2,6.28,21.67,0.86,0,0,0,0,0.7299999999999995,-0.15000000000000013,0.020000000000000462,0.07299999999999995,23,1,-0.25881904510252157,0.9659258262890681,2.206666666666666,3.5166637361135535,8.785432701332832
반응조A,2020-07-21 23:50:00,0.11,3.89,6.12,21.89,0.0,0,0,0,0,0.0,-0.04999999999999982,0.009999999999999787,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.08833333333333304,0.028277627692126557,8.749298934380258
반응조B,2020-07-21 23:50:00,4.42,1.76,6.29,21.64,6.46,1,130,0,130,0.20000000000000018,0.56,0.009999999999999787,0.020000000000000018,23,1,-0.25881904510252157,0.9659258262890681,2.926666666666666,2.5113622094532904,8.79038317054846
반응조A,2020-07-22 00:00:00,0.08,3.78,6.12,21.89,0.0,0,0,0,0,-0.03,-0.11000000000000032,0.0,-0.003,0,2,0.0,1.0,0.09333333333333303,0.02116401556507525,8.749298934380258
반응조B,2020-07-22 00:00:00,4.35,1.02,6.31,21.64,6.54,1,130,10,120,-0.07000000000000028,-0.74,0.019999999999999574,-0.007000000000000029,0,2,0.0,1.0,3.486666666666666,4.264701701272842,8.79038317054846
반응조A,2020-07-22 00:10:00,0.1,3.74,6.12,21.89,0.0,0,0,0,0,0.020000000000000004,-0.03999999999999959,0.0,0.0020000000000000005,0,2,0.0,1.0,0.10333333333333304,0.02673796076525113,8.749298934380258
반응조B,2020-07-22 00:10:00,4.24,1.86,6.31,21.7,6.7,1,130,20,110,-0.10999999999999943,0.8400000000000001,0.0,-0.010999999999999944,0,2,0.0,1.0,3.893333333333333,2.2795686668985664,8.78048780487805
반응조A,2020-07-22 00:20:00,0.08,3.67,6.12,21.89,0.0,0,0,0,0,-0.020000000000000004,-0.07000000000000028,0.0,-0.0020000000000000005,0,2,0.0,1.0,0.10166666666666636,0.021798359183008396,8.749298934380258
반응조B,2020-07-22 00:20:00,3.94,1.23,6.31,21.7,6.44,1,130,30,100,-0.30000000000000027,-0.6300000000000001,0.0,-0.030000000000000027,0,2,0.0,1.0,4.109999999999999,3.2032494282524975,8.78048780487805
반응조A,2020-07-22 00:30:00,0.09,3.57,6.12,21.89,0.0,0,0,0,0,0.009999999999999995,-0.10000000000000009,0.0,0.0009999999999999996,0,2,0.0,1.0,0.0949999999999997,0.025210076971967234,8.749298934380258
반응조B,2020-07-22 00:30:00,3.5,1.79,6.29,21.7,6.22,1,130,40,90,-0.43999999999999995,0.56,-0.019999999999999574,-0.044,0,2,0.0,1.0,4.1116666666666655,1.9553061702200167,8.78048780487805
반응조A,2020-07-22 00:40:00,0.08,3.39,6.12,21.92,0.0,0,0,0,0,-0.009999999999999995,-0.17999999999999972,0.0,-0.0009999999999999996,0,2,0.0,1.0,0.0899999999999997,0.02359881309769525,8.74439461883408
반응조B,2020-07-22 00:40:00,2.96,1.69,6.26,21.7,6.28,1,130,50,80,-0.54,-0.10000000000000009,-0.03000000000000025,-0.054000000000000006,0,2,0.0,1.0,3.901666666666666,1.7514782535631637,8.78048780487805
반응조A,2020-07-22 00:50:00,0.09,3.4,6.13,21.89,0.0,0,0,0,0,0.009999999999999995,0.009999999999999787,0.009999999999999787,0.0009999999999999996,0,2,0.0,1.0,0.08666666666666638,0.02647058044982928,8.749298934380258
반응조B,2020-07-22 00:50:00,2.41,2.74,6.24,21.7,6.4,1,130,60,70,-0.5499999999999998,1.0500000000000003,-0.019999999999999574,-0.05499999999999998,0,2,0.0,1.0,3.566666666666666,0.8795617227876924,8.78048780487805
반응조A,2020-07-22 01:00:00,0.09,3.36,6.14,21.89,6.82,1,10,0,10,0.0,-0.040000000000000036,0.009999999999999787,0.0,1,2,0.25881904510252074,0.9659258262890683,0.08833333333333304,0.02678570631377788,8.749298934380258
반응조B,2020-07-22 01:00:00,1.86,2.44,6.21,21.7,6.26,1,130,70,60,-0.55,-0.30000000000000027,-0.03000000000000025,-0.05500000000000001,1,2,0.25881904510252074,0.9659258262890683,3.151666666666666,0.7622947695513239,8.78048780487805
반응조A,2020-07-22 01:10:00,0.46,3.34,6.23,21.83,0.9,0,0,0,0,0.37,-0.020000000000000018,0.09000000000000075,0.037,1,2,0.25881904510252074,0.9659258262890683,0.14833333333333304,0.13772450966332048,8.75912408759124
반응조B,2020-07-22 01:10:00,1.32,2.49,6.2,21.76,5.92,1,130,80,50,-0.54,0.050000000000000266,-0.009999999999999787,-0.054000000000000006,1,2,0.25881904510252074,0.9659258262890683,2.6649999999999996,0.5301202690280044,8.770614692653673
반응조A,2020-07-22 01:20:00,1.03,2.22,6.29,21.83,0.8,0,0,0,0,0.5700000000000001,-1.1199999999999997,0.05999999999999961,0.05700000000000001,1,2,0.25881904510252074,0.9659258262890683,0.30666666666666637,0.4639637549712815,8.75912408759124
반응조B,2020-07-22 01:20:00,0.89,3.13,6.17,21.76,5.74,1,130,90,40,-0.43000000000000005,0.6399999999999997,-0.03000000000000025,-0.043000000000000003,1,2,0.25881904510252074,0.9659258262890683,2.1566666666666663,0.2843449570782885,8.770614692653673
반응조A,2020-07-22 01:30:00,1.61,1.49,6.34,21.83,0.96,0,0,0,0,0.5800000000000001,-0.7300000000000002,0.04999999999999982,0.05800000000000001,1,2,0.25881904510252074,0.9659258262890683,0.5599999999999997,1.0805361875596058,8.75912408759124
반응조B,2020-07-22 01:30:00,0.46,3.53,6.14,21.76,5.88,1,130,100,30,-0.43,0.3999999999999999,-0.03000000000000025,-0.043,1,2,0.25881904510252074,0.9659258262890683,1.6499999999999995,0.13031157781541705,8.770614692653673
반응조A,2020-07-22 01:40:00,2.14,0.94,6.38,21.79,0.86,0,0,0,0,0.53,-0.55,0.040000000000000036,0.053000000000000005,1,2,0.25881904510252074,0.9659258262890683,0.903333333333333,2.2765933227730613,8.765686458138228
반응조B,2020-07-22 01:40:00,0.08,4.16,6.11,21.76,5.92,1,130,110,20,-0.38,0.6300000000000003,-0.02999999999999936,-0.038,1,2,0.25881904510252074,0.9659258262890683,1.1699999999999993,0.019230764607989274,8.770614692653673
반응조A,2020-07-22 01:50:00,2.69,1.14,6.4,21.79,1.04,0,0,0,0,0.5499999999999998,0.19999999999999996,0.020000000000000462,0.05499999999999998,1,2,0.25881904510252074,0.9659258262890683,1.3366666666666662,2.359647052941182,8.765686458138228
반응조B,2020-07-22 01:50:00,0.0,4.18,6.09,21.76,5.72,1,130,120,10,-0.08,0.019999999999999574,-0.020000000000000462,-0.008,1,2,0.25881904510252074,0.9659258262890683,0.7683333333333326,0.0,8.770614692653673
반응조A,2020-07-22 02:00:00,3.29,1.35,6.41,21.76,0.86,0,0,0,0,0.6000000000000001,0.2100000000000002,0.009999999999999787,0.06000000000000001,2,2,0.49999999999999994,0.8660254037844387,1.8699999999999999,2.4370352318257544,8.770614692653673
반응조B,2020-07-22 02:00:00,0.0,4.22,6.08,21.76,0.0,0,0,0,0,0.0,0.040000000000000036,-0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.4583333333333328,0.0,8.770614692653673
반응조A,2020-07-22 02:10:00,3.67,1.33,6.41,21.76,7.12,1,130,0,130,0.3799999999999999,-0.020000000000000018,0.0,0.03799999999999999,2,2,0.49999999999999994,0.8660254037844387,2.405,2.75939642150645,8.770614692653673
반응조B,2020-07-22 02:10:00,0.0,4.09,6.06,21.79,0.0,0,0,0,0,0.0,-0.1299999999999999,-0.020000000000000462,0.0,2,2,0.49999999999999994,0.8660254037844387,0.23833333333333273,0.0,8.765686458138228
반응조A,2020-07-22 02:20:00,3.76,1.93,6.43,21.76,6.92,1,130,10,120,0.08999999999999986,0.5999999999999999,0.019999999999999574,0.008999999999999985,2,2,0.49999999999999994,0.8660254037844387,2.8599999999999994,1.9481855190748607,8.770614692653673
반응조B,2020-07-22 02:20:00,0.0,3.71,6.05,21.83,0.0,0,0,0,0,0.0,-0.3799999999999999,-0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.08999999999999941,0.0,8.75912408759124
반응조A,2020-07-22 02:30:00,3.63,1.52,6.44,21.76,6.92,1,130,20,110,-0.1299999999999999,-0.4099999999999999,0.010000000000000675,-0.012999999999999989,2,2,0.49999999999999994,0.8660254037844387,3.1966666666666668,2.388156323581366,8.770614692653673
반응조B,2020-07-22 02:30:00,0.0,3.35,6.05,21.86,0.0,0,0,0,0,0.0,-0.3599999999999999,0.0,0.0,2,2,0.49999999999999994,0.8660254037844387,0.013333333333332741,0.0,8.754208754208754
반응조A,2020-07-22 02:40:00,3.35,1.88,6.43,21.79,6.58,1,130,30,100,-0.2799999999999998,0.3599999999999999,-0.010000000000000675,-0.02799999999999998,2,2,0.49999999999999994,0.8660254037844387,3.398333333333333,1.7819139457904547,8.765686458138228
반응조B,2020-07-22 02:40:00,0.0,3.04,6.04,21.89,0.0,0,0,0,0,0.0,-0.31000000000000005,-0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,8.749298934380258
반응조A,2020-07-22 02:50:00,3.0,2.18,6.41,21.76,6.74,1,130,40,90,-0.3500000000000001,0.30000000000000027,-0.019999999999999574,-0.03500000000000001,2,2,0.49999999999999994,0.8660254037844387,3.4499999999999993,1.37614615773112,8.770614692653673
반응조B,2020-07-22 02:50:00,0.0,2.95,6.05,21.89,0.0,0,0,0,0,0.0,-0.08999999999999986,0.009999999999999787,0.0,2,2,0.49999999999999994,0.8660254037844387,0.0,0.0,8.749298934380258
반응조A,2020-07-22 03:00:00,2.56,2.31,6.38,21.79,6.6,1,130,50,80,-0.43999999999999995,0.1299999999999999,-0.03000000000000025,-0.044,3,2,0.7071067811865476,0.7071067811865476,3.328333333333333,1.1082246284741868,8.765686458138228
반응조B,2020-07-22 03:00:00,0.0,2.65,6.06,21.89,0.0,0,0,0,0,0.0,-0.30000000000000027,0.009999999999999787,0.0,3,2,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조A,2020-07-22 03:10:00,2.09,2.89,6.35,21.79,6.48,1,130,60,70,-0.4700000000000002,0.5800000000000001,-0.03000000000000025,-0.04700000000000002,3,2,0.7071067811865476,0.7071067811865476,3.065,0.7231831407670792,8.765686458138228
반응조B,2020-07-22 03:10:00,0.0,2.73,6.05,21.89,0.0,0,0,0,0,0.0,0.08000000000000007,-0.009999999999999787,0.0,3,2,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조A,2020-07-22 03:20:00,1.63,3.29,6.32,21.79,6.42,1,130,70,60,-0.45999999999999996,0.3999999999999999,-0.02999999999999936,-0.046,3,2,0.7071067811865476,0.7071067811865476,2.7099999999999995,0.495440578893441,8.765686458138228
반응조B,2020-07-22 03:20:00,0.0,2.73,6.05,21.89,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조A,2020-07-22 03:30:00,1.19,3.36,6.29,21.83,6.26,1,130,80,50,-0.43999999999999995,0.06999999999999984,-0.03000000000000025,-0.044,3,2,0.7071067811865476,0.7071067811865476,2.3033333333333332,0.354166561259952,8.75912408759124
반응조B,2020-07-22 03:30:00,0.0,2.8,6.06,21.89,0.0,0,0,0,0,0.0,0.06999999999999984,0.009999999999999787,0.0,3,2,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조A,2020-07-22 03:40:00,0.8,3.33,6.25,21.83,6.4,1,130,90,40,-0.3899999999999999,-0.029999999999999805,-0.040000000000000036,-0.03899999999999999,3,2,0.7071067811865476,0.7071067811865476,1.8783333333333332,0.24024016809604562,8.75912408759124
반응조B,2020-07-22 03:40:00,0.0,3.15,6.06,21.89,0.0,0,0,0,0,0.0,0.3500000000000001,0.0,0.0,3,2,0.7071067811865476,0.7071067811865476,0.0,0.0,8.749298934380258
반응조A,2020-07-22 03:50:00,0.42,4.18,6.23,21.83,5.98,1,130,100,30,-0.38000000000000006,0.8499999999999996,-0.019999999999999574,-0.038000000000000006,3,2,0.7071067811865476,0.7071067811865476,1.4483333333333333,0.10047844486161606,8.75912408759124
반응조B,2020-07-22 03:50:00,0.0,3.52,6.11,21.83,0.96,0,0,0,0,0.0,0.3700000000000001,0.05000000000000071,0.0,3,2,0.7071067811865476,0.7071067811865476,0.0,0.0,8.75912408759124
반응조A,2020-07-22 04:00:00,0.13,4.77,6.22,21.83,5.94,1,130,110,20,-0.29,0.5899999999999999,-0.010000000000000675,-0.028999999999999998,4,2,0.8660254037844386,0.5000000000000001,1.043333333333333,0.027253663049546534,8.75912408759124
반응조B,2020-07-22 04:00:00,0.17,2.74,6.19,21.76,0.96,0,0,0,0,0.17,-0.7799999999999998,0.08000000000000007,0.017,4,2,0.8660254037844386,0.5000000000000001,0.028333333333332742,0.06204377297672519,8.770614692653673
반응조A,2020-07-22 04:10:00,0.06,3.98,6.19,21.83,5.96,1,130,120,10,-0.07,-0.7899999999999996,-0.02999999999999936,-0.007000000000000001,4,2,0.8660254037844386,0.5000000000000001,0.7049999999999997,0.015075373096639925,8.75912408759124
반응조B,2020-07-22 04:10:00,1.05,1.8,6.26,21.76,0.96,0,0,0,0,0.88,-0.9400000000000002,0.0699999999999994,0.088,4,2,0.8660254037844386,0.5000000000000001,0.20333333333333273,0.5833330092594393,8.770614692653673
반응조A,2020-07-22 04:20:00,0.02,4.6,6.19,21.86,0.0,0,0,0,0,-0.039999999999999994,0.6199999999999997,0.0,-0.003999999999999999,4,2,0.8660254037844386,0.5000000000000001,0.43666666666666637,0.0043478251417771435,8.754208754208754
반응조B,2020-07-22 04:20:00,1.81,1.47,6.29,21.76,0.86,0,0,0,0,0.76,-0.33000000000000007,0.03000000000000025,0.076,4,2,0.8660254037844386,0.5000000000000001,0.5049999999999994,1.2312916793934154,8.770614692653673
반응조A,2020-07-22 04:30:00,0.08,3.82,6.18,21.89,0.0,0,0,0,0,0.06,-0.7799999999999998,-0.010000000000000675,0.006,4,2,0.8660254037844386,0.5000000000000001,0.25166666666666637,0.02094240289465893,8.749298934380258
반응조B,2020-07-22 04:30:00,2.63,1.12,6.31,21.73,0.88,0,0,0,0,0.8199999999999998,-0.34999999999999987,0.019999999999999574,0.08199999999999999,4,2,0.8660254037844386,0.5000000000000001,0.9433333333333328,2.3482121890962597,8.775548471779487
반응조A,2020-07-22 04:40:00,0.12,3.71,6.18,21.89,0.0,0,0,0,0,0.039999999999999994,-0.10999999999999988,0.0,0.003999999999999999,4,2,0.8660254037844386,0.5000000000000001,0.13833333333333303,0.03234500475875882,8.749298934380258
반응조B,2020-07-22 04:40:00,3.38,0.99,6.33,21.7,0.94,0,0,0,0,0.75,-0.13000000000000012,0.020000000000000462,0.075,4,2,0.8660254037844386,0.5000000000000001,1.506666666666666,3.4141379655172064,8.78048780487805
반응조A,2020-07-22 04:50:00,0.11,3.71,6.18,21.92,0.0,0,0,0,0,-0.009999999999999995,0.0,0.0,-0.0009999999999999996,4,2,0.8660254037844386,0.5000000000000001,0.08666666666666638,0.02964958769552892,8.74439461883408
반응조B,2020-07-22 04:50:00,4.13,1.18,6.33,21.7,6.66,1,120,0,120,0.75,0.18999999999999995,0.0,0.075,4,2,0.8660254037844386,0.5000000000000001,2.1949999999999994,3.499997033900819,8.78048780487805
반응조A,2020-07-22 05:00:00,0.1,3.7,6.18,21.92,0.0,0,0,0,0,-0.009999999999999995,-0.009999999999999787,0.0,-0.0009999999999999996,5,2,0.9659258262890683,0.25881904510252074,0.08166666666666637,0.0270270197224271,8.74439461883408
반응조B,2020-07-22 05:00:00,4.24,1.27,6.36,21.7,6.82,1,120,10,110,0.11000000000000032,0.09000000000000008,0.03000000000000025,0.011000000000000032,5,2,0.9659258262890683,0.25881904510252074,2.8733333333333326,3.338580048362167,8.78048780487805
반응조A,2020-07-22 05:10:00,0.08,3.66,6.18,21.92,0.0,0,0,0,0,-0.020000000000000004,-0.040000000000000036,0.0,-0.0020000000000000005,5,2,0.9659258262890683,0.25881904510252074,0.0849999999999997,0.021857917525159146,8.74439461883408
반응조B,2020-07-22 05:10:00,4.1,1.58,6.36,21.7,6.68,1,120,20,100,-0.14000000000000057,0.31000000000000005,0.0,-0.014000000000000058,5,2,0.9659258262890683,0.25881904510252074,3.381666666666666,2.594935066496793,8.78048780487805
반응조A,2020-07-22 05:20:00,0.09,3.63,6.18,21.95,0.0,0,0,0,0,0.009999999999999995,-0.03000000000000025,0.0,0.0009999999999999996,5,2,0.9659258262890683,0.25881904510252074,0.09666666666666636,0.024793381599619392,8.739495798319329
반응조B,2020-07-22 05:20:00,3.73,1.64,6.35,21.7,6.48,1,120,30,90,-0.36999999999999966,0.05999999999999983,-0.010000000000000675,-0.036999999999999963,5,2,0.9659258262890683,0.25881904510252074,3.701666666666666,2.2743888570799653,8.78048780487805
반응조A,2020-07-22 05:30:00,0.09,3.59,6.18,21.95,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,5,2,0.9659258262890683,0.25881904510252074,0.09833333333333305,0.025069630899824263,8.739495798319329
반응조B,2020-07-22 05:30:00,3.23,2.09,6.32,21.7,6.62,1,120,40,80,-0.5,0.44999999999999996,-0.02999999999999936,-0.05,5,2,0.9659258262890683,0.25881904510252074,3.8016666666666663,1.5454538060029637,8.78048780487805
반응조A,2020-07-22 05:40:00,0.09,3.52,6.18,21.95,0.0,0,0,0,0,0.0,-0.06999999999999984,0.0,0.0,5,2,0.9659258262890683,0.25881904510252074,0.09333333333333305,0.02556817455449586,8.739495798319329
반응조B,2020-07-22 05:40:00,2.65,2.36,6.29,21.76,6.26,1,120,50,70,-0.5800000000000001,0.27,-0.03000000000000025,-0.05800000000000001,5,2,0.9659258262890683,0.25881904510252074,3.6799999999999993,1.1228808801352201,8.770614692653673
반응조A,2020-07-22 05:50:00,0.09,3.45,6.19,21.95,0.0,0,0,0,0,0.0,-0.06999999999999984,0.010000000000000675,0.0,5,2,0.9659258262890683,0.25881904510252074,0.0899999999999997,0.026086948960304647,8.739495798319329
반응조B,2020-07-22 05:50:00,2.05,2.75,6.26,21.76,6.4,1,120,60,60,-0.6000000000000001,0.3900000000000001,-0.03000000000000025,-0.06000000000000001,5,2,0.9659258262890683,0.25881904510252074,3.3333333333333326,0.7454542743802638,8.770614692653673
반응조A,2020-07-22 06:00:00,0.08,3.28,6.19,21.92,0.0,0,0,0,0,-0.009999999999999995,-0.17000000000000037,0.0,-0.0009999999999999996,6,2,1.0,6.123233995736766e-17,0.08666666666666638,0.02439023646639132,8.74439461883408
반응조B,2020-07-22 06:00:00,1.52,3.03,6.22,21.76,6.6,1,120,70,50,-0.5299999999999998,0.2799999999999998,-0.040000000000000036,-0.05299999999999998,6,2,1.0,6.123233995736766e-17,2.879999999999999,0.5016499994554457,8.770614692653673
반응조A,2020-07-22 06:10:00,0.1,3.42,6.21,21.92,7.52,1,10,0,10,0.020000000000000004,0.14000000000000012,0.019999999999999574,0.0020000000000000005,6,2,1.0,6.123233995736766e-17,0.0899999999999997,0.02923975753223464,8.74439461883408
반응조B,2020-07-22 06:10:00,1.0,2.86,6.2,21.76,6.88,1,120,80,40,-0.52,-0.16999999999999993,-0.019999999999999574,-0.052000000000000005,6,2,1.0,6.123233995736766e-17,2.363333333333333,0.3496502273950254,8.770614692653673
반응조A,2020-07-22 06:20:00,0.43,3.05,6.28,21.89,1.0,0,0,0,0,0.32999999999999996,-0.3700000000000001,0.07000000000000028,0.032999999999999995,6,2,1.0,6.123233995736766e-17,0.14666666666666636,0.1409835603332589,8.749298934380258
반응조B,2020-07-22 06:20:00,0.54,3.24,6.18,21.76,6.1,1,120,90,30,-0.45999999999999996,0.38000000000000034,-0.020000000000000462,-0.046,6,2,1.0,6.123233995736766e-17,1.8316666666666659,0.16666661522635332,8.770614692653673
반응조A,2020-07-22 06:30:00,0.89,2.17,6.33,21.83,0.82,0,0,0,0,0.46,-0.8799999999999999,0.04999999999999982,0.046,6,2,1.0,6.123233995736766e-17,0.27999999999999975,0.41013805984421203,8.75912408759124
반응조B,2020-07-22 06:30:00,0.14,3.69,6.14,21.76,5.82,1,120,100,20,-0.4,0.44999999999999973,-0.040000000000000036,-0.04,6,2,1.0,6.123233995736766e-17,1.316666666666666,0.03794036912185119,8.770614692653673
반응조A,2020-07-22 06:40:00,1.45,1.47,6.39,21.83,0.86,0,0,0,0,0.5599999999999999,-0.7,0.05999999999999961,0.055999999999999994,6,2,1.0,6.123233995736766e-17,0.5066666666666664,0.9863938868068798,8.75912408759124
반응조B,2020-07-22 06:40:00,0.0,4.48,6.12,21.79,5.94,1,120,110,10,-0.14,0.7900000000000005,-0.019999999999999574,-0.014000000000000002,6,2,1.0,6.123233995736766e-17,0.8749999999999994,0.0,8.765686458138228
반응조A,2020-07-22 06:50:00,2.02,1.08,6.42,21.83,0.78,0,0,0,0,0.5700000000000001,-0.3899999999999999,0.03000000000000025,0.05700000000000001,6,2,1.0,6.123233995736766e-17,0.828333333333333,1.8703686385475569,8.75912408759124
반응조B,2020-07-22 06:50:00,0.0,4.03,6.1,21.79,0.0,0,0,0,0,0.0,-0.4500000000000002,-0.020000000000000462,0.0,6,2,1.0,6.123233995736766e-17,0.5333333333333328,0.0,8.765686458138228
반응조A,2020-07-22 07:00:00,2.57,1.24,6.43,21.83,0.82,0,0,0,0,0.5499999999999998,0.15999999999999992,0.009999999999999787,0.05499999999999998,7,2,0.9659258262890683,-0.25881904510252063,1.243333333333333,2.072578973726634,8.75912408759124
반응조B,2020-07-22 07:00:00,0.0,4.1,6.06,21.83,0.0,0,0,0,0,0.0,0.0699999999999994,-0.040000000000000036,0.0,7,2,0.9659258262890683,-0.25881904510252063,0.2799999999999994,0.0,8.75912408759124
반응조A,2020-07-22 07:10:00,3.15,1.26,6.45,21.76,0.74,0,0,0,0,0.5800000000000001,0.020000000000000018,0.020000000000000462,0.05800000000000001,7,2,0.9659258262890683,-0.25881904510252063,1.7516666666666663,2.4999980158745907,8.770614692653673
반응조B,2020-07-22 07:10:00,0.0,3.09,6.06,21.86,0.0,0,0,0,0,0.0,-1.0099999999999998,0.0,0.0,7,2,0.9659258262890683,-0.25881904510252063,0.11333333333333274,0.0,8.754208754208754
반응조A,2020-07-22 07:20:00,3.55,1.46,6.47,21.76,6.46,1,90,0,90,0.3999999999999999,0.19999999999999996,0.019999999999999574,0.039999999999999994,7,2,0.9659258262890683,-0.25881904510252063,2.2716666666666665,2.4315051839005593,8.770614692653673
반응조B,2020-07-22 07:20:00,0.0,2.68,6.06,21.89,0.0,0,0,0,0,0.0,-0.4099999999999997,0.0,0.0,7,2,0.9659258262890683,-0.25881904510252063,0.023333333333332745,0.0,8.749298934380258
반응조A,2020-07-22 07:30:00,3.46,1.48,6.47,21.76,6.68,1,90,10,80,-0.08999999999999986,0.020000000000000018,0.0,-0.008999999999999985,7,2,0.9659258262890683,-0.25881904510252063,2.6999999999999993,2.3378362582187444,8.770614692653673
반응조B,2020-07-22 07:30:00,0.0,2.65,6.06,21.89,0.0,0,0,0,0,0.0,-0.03000000000000025,0.0,0.0,7,2,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.749298934380258
반응조A,2020-07-22 07:40:00,3.15,2.09,6.45,21.76,6.62,1,90,20,70,-0.31000000000000005,0.6099999999999999,-0.019999999999999574,-0.031000000000000007,7,2,0.9659258262890683,-0.25881904510252063,2.983333333333333,1.5071763123558313,8.770614692653673
반응조B,2020-07-22 07:40:00,0.0,2.15,6.06,21.89,0.0,0,0,0,0,0.0,-0.5,0.0,0.0,7,2,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.749298934380258
반응조A,2020-07-22 07:50:00,2.75,2.58,6.41,21.79,7.48,1,90,30,60,-0.3999999999999999,0.4900000000000002,-0.040000000000000036,-0.039999999999999994,7,2,0.9659258262890683,-0.25881904510252063,3.104999999999999,1.0658910597321474,8.765686458138228
반응조B,2020-07-22 07:50:00,0.0,2.56,6.07,21.89,0.0,0,0,0,0,0.0,0.41000000000000014,0.010000000000000675,0.0,7,2,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.749298934380258
