계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-11-22 17:50:00,0.43,3.1,6.31,15.83,0.0,0,0,0,0,-0.020000000000000018,-0.5099999999999998,-0.010000000000000675,-0.0020000000000000018,17,6,-0.9659258262890683,-0.25881904510252063,0.456666666666667,0.13870963267431202,9.867172675521822
반응조B,2020-11-22 17:50:00,2.89,2.27,6.46,15.58,6.02,1,130,70,60,-0.5699999999999998,0.94,-0.020000000000000462,-0.05699999999999998,17,6,-0.9659258262890683,-0.25881904510252063,4.193333333333333,1.2731271924549812,9.919457397202205
반응조A,2020-11-22 18:00:00,0.4,4.15,6.3,15.83,0.0,0,0,0,0,-0.02999999999999997,1.0500000000000003,-0.009999999999999787,-0.002999999999999997,18,6,-1.0,-1.8369701987210297e-16,0.44333333333333363,0.09638551894324844,9.867172675521822
반응조B,2020-11-22 18:00:00,2.31,4.15,6.43,15.58,5.98,1,130,80,50,-0.5800000000000001,1.8800000000000003,-0.03000000000000025,-0.05800000000000001,18,6,-1.0,-1.8369701987210297e-16,3.6999999999999997,0.5566263718972597,9.919457397202205
반응조A,2020-11-22 18:10:00,0.43,4.15,6.34,15.79,0.68,0,0,0,0,0.02999999999999997,0.0,0.040000000000000036,0.002999999999999997,18,6,-1.0,-1.8369701987210297e-16,0.436666666666667,0.10361443286399206,9.8755011605824
반응조B,2020-11-22 18:10:00,1.71,3.33,6.44,15.61,5.84,1,130,90,40,-0.6000000000000001,-0.8200000000000003,0.010000000000000675,-0.06000000000000001,18,6,-1.0,-1.8369701987210297e-16,3.1566666666666663,0.5135133593052975,9.913153992798136
반응조A,2020-11-22 18:20:00,0.75,4.19,6.39,15.73,0.0,0,0,0,0,0.32,0.040000000000000036,0.04999999999999982,0.032,18,6,-1.0,-1.8369701987210297e-16,0.4850000000000003,0.17899757064497118,9.88802028311853
반응조B,2020-11-22 18:20:00,1.2,3.78,6.39,15.64,5.68,1,130,100,30,-0.51,0.44999999999999973,-0.05000000000000071,-0.051000000000000004,18,6,-1.0,-1.8369701987210297e-16,2.598333333333333,0.31746023347612873,9.906858594411515
반응조A,2020-11-22 18:30:00,1.31,3.34,6.45,15.7,0.66,0,0,0,0,0.56,-0.8500000000000005,0.0600000000000005,0.05600000000000001,18,6,-1.0,-1.8369701987210297e-16,0.6283333333333337,0.3922154514324996,9.894291754756871
반응조B,2020-11-22 18:30:00,0.76,3.94,6.36,15.64,5.74,1,130,110,20,-0.43999999999999995,0.16000000000000014,-0.02999999999999936,-0.044,18,6,-1.0,-1.8369701987210297e-16,2.055,0.19289335205752486,9.906858594411515
반응조A,2020-11-22 18:40:00,2.03,2.6,6.5,15.7,0.0,0,0,0,0,0.7199999999999998,-0.7399999999999998,0.04999999999999982,0.07199999999999998,18,6,-1.0,-1.8369701987210297e-16,0.8916666666666669,0.7807689304734882,9.894291754756871
반응조B,2020-11-22 18:40:00,0.37,3.35,6.28,15.61,5.5,1,130,120,10,-0.39,-0.5899999999999999,-0.08000000000000007,-0.039,18,6,-1.0,-1.8369701987210297e-16,1.54,0.11044772822455873,9.913153992798136
반응조A,2020-11-22 18:50:00,2.8,1.9,6.52,15.67,0.82,0,0,0,0,0.77,-0.7000000000000002,0.019999999999999574,0.077,18,6,-1.0,-1.8369701987210297e-16,1.2866666666666668,1.4736834349034553,9.900571186799239
반응조B,2020-11-22 18:50:00,0.14,5.75,6.22,15.64,0.0,0,0,0,0,-0.22999999999999998,2.4,-0.0600000000000005,-0.023,18,6,-1.0,-1.8369701987210297e-16,1.0816666666666666,0.02434782185255272,9.906858594411515
반응조A,2020-11-22 19:00:00,3.54,1.79,6.55,15.64,0.74,0,0,0,0,0.7400000000000002,-0.10999999999999988,0.03000000000000025,0.07400000000000002,19,6,-0.9659258262890684,0.2588190451025203,1.8100000000000003,1.9776525264511027,9.906858594411515
반응조B,2020-11-22 19:00:00,0.11,4.48,6.26,15.64,0.0,0,0,0,0,-0.030000000000000013,-1.2699999999999996,0.040000000000000036,-0.0030000000000000014,19,6,-0.9659258262890684,0.2588190451025203,0.715,0.02455356594786474,9.906858594411515
반응조A,2020-11-22 19:10:00,4.3,1.8,6.57,15.64,0.76,0,0,0,0,0.7599999999999998,0.010000000000000009,0.020000000000000462,0.07599999999999998,19,6,-0.9659258262890684,0.2588190451025203,2.455,2.3888875617291325,9.906858594411515
반응조B,2020-11-22 19:10:00,0.11,3.87,6.28,15.7,0.0,0,0,0,0,0.0,-0.6100000000000003,0.020000000000000462,0.0,19,6,-0.9659258262890684,0.2588190451025203,0.4483333333333333,0.028423765265176933,9.894291754756871
반응조A,2020-11-22 19:20:00,4.89,1.91,6.57,15.64,0.78,0,0,0,0,0.5899999999999999,0.10999999999999988,0.0,0.05899999999999998,19,6,-0.9659258262890684,0.2588190451025203,3.145,2.5602080836606893,9.906858594411515
반응조B,2020-11-22 19:20:00,0.09,4.0,6.29,15.7,0.0,0,0,0,0,-0.020000000000000004,0.1299999999999999,0.009999999999999787,-0.0020000000000000005,19,6,-0.9659258262890684,0.2588190451025203,0.26333333333333336,0.022499994375001404,9.894291754756871
반응조A,2020-11-22 19:30:00,5.18,1.86,6.58,15.64,6.52,1,120,0,120,0.29000000000000004,-0.04999999999999982,0.009999999999999787,0.029000000000000005,19,6,-0.9659258262890684,0.2588190451025203,3.7900000000000005,2.7849447392770217,9.906858594411515
반응조B,2020-11-22 19:30:00,0.1,3.85,6.31,15.7,0.0,0,0,0,0,0.010000000000000009,-0.1499999999999999,0.019999999999999574,0.0010000000000000009,19,6,-0.9659258262890684,0.2588190451025203,0.15333333333333335,0.025974019227527474,9.894291754756871
반응조A,2020-11-22 19:40:00,5.24,1.96,6.59,15.64,6.26,1,120,10,110,0.0600000000000005,0.09999999999999987,0.009999999999999787,0.0060000000000000496,19,6,-0.9659258262890684,0.2588190451025203,4.325,2.6734680237408046,9.906858594411515
반응조B,2020-11-22 19:40:00,0.08,3.68,6.32,15.7,0.0,0,0,0,0,-0.020000000000000004,-0.16999999999999993,0.010000000000000675,-0.0020000000000000005,19,6,-0.9659258262890684,0.2588190451025203,0.105,0.02173912452741181,9.894291754756871
반응조A,2020-11-22 19:50:00,5.1,2.04,6.59,15.64,6.44,1,120,20,100,-0.14000000000000057,0.08000000000000007,0.0,-0.014000000000000058,19,6,-0.9659258262890684,0.2588190451025203,4.708333333333333,2.4999987745104044,9.906858594411515
반응조B,2020-11-22 19:50:00,0.08,3.63,6.34,15.7,0.0,0,0,0,0,0.0,-0.050000000000000266,0.019999999999999574,0.0,19,6,-0.9659258262890684,0.2588190451025203,0.09500000000000001,0.022038561421883904,9.894291754756871
반응조A,2020-11-22 20:00:00,4.74,2.37,6.58,15.64,6.36,1,120,30,90,-0.35999999999999943,0.33000000000000007,-0.009999999999999787,-0.03599999999999994,20,6,-0.8660254037844386,0.5000000000000001,4.908333333333334,1.9999991561184993,9.906858594411515
반응조B,2020-11-22 20:00:00,0.07,3.59,6.34,15.7,0.0,0,0,0,0,-0.009999999999999995,-0.040000000000000036,0.0,-0.0009999999999999996,20,6,-0.8660254037844386,0.5000000000000001,0.08833333333333333,0.019498601810974427,9.894291754756871
반응조A,2020-11-22 20:10:00,4.3,2.93,6.54,15.64,6.32,1,120,40,80,-0.4400000000000004,0.56,-0.040000000000000036,-0.04400000000000004,20,6,-0.8660254037844386,0.5000000000000001,4.908333333333333,1.4675762909295933,9.906858594411515
반응조B,2020-11-22 20:10:00,0.07,3.67,6.35,15.7,0.0,0,0,0,0,0.0,0.08000000000000007,0.009999999999999787,0.0,20,6,-0.8660254037844386,0.5000000000000001,0.08166666666666668,0.01907356428513235,9.894291754756871
반응조A,2020-11-22 20:20:00,3.79,3.02,6.51,15.64,6.46,1,120,50,70,-0.5099999999999998,0.08999999999999986,-0.03000000000000025,-0.050999999999999976,20,6,-0.8660254037844386,0.5000000000000001,4.7250000000000005,1.2549664718654066,9.906858594411515
반응조B,2020-11-22 20:20:00,0.05,3.66,6.35,15.7,0.0,0,0,0,0,-0.020000000000000004,-0.009999999999999787,0.0,-0.0020000000000000005,20,6,-0.8660254037844386,0.5000000000000001,0.075,0.013661198453224466,9.894291754756871
반응조A,2020-11-22 20:30:00,3.22,3.43,6.48,15.64,6.56,1,120,60,60,-0.5699999999999998,0.41000000000000014,-0.02999999999999936,-0.05699999999999998,20,6,-0.8660254037844386,0.5000000000000001,4.398333333333334,0.9387752365086773,9.906858594411515
반응조B,2020-11-22 20:30:00,0.04,3.33,6.36,15.7,0.0,0,0,0,0,-0.010000000000000002,-0.33000000000000007,0.010000000000000675,-0.0010000000000000002,20,6,-0.8660254037844386,0.5000000000000001,0.065,0.01201200840480228,9.894291754756871
반응조A,2020-11-22 20:40:00,2.62,4.13,6.44,15.64,6.52,1,120,70,50,-0.6000000000000001,0.6999999999999997,-0.040000000000000036,-0.06000000000000001,20,6,-0.8660254037844386,0.5000000000000001,3.9616666666666673,0.6343824129824666,9.906858594411515
반응조B,2020-11-22 20:40:00,0.03,3.31,6.35,15.7,0.0,0,0,0,0,-0.010000000000000002,-0.020000000000000018,-0.010000000000000675,-0.0010000000000000002,20,6,-0.8660254037844386,0.5000000000000001,0.05666666666666667,0.00906344137056152,9.894291754756871
반응조A,2020-11-22 20:50:00,2.0,4.44,6.43,15.64,6.32,1,120,80,40,-0.6200000000000001,0.3100000000000005,-0.010000000000000675,-0.06200000000000001,20,6,-0.8660254037844386,0.5000000000000001,3.4450000000000003,0.4504503489976691,9.906858594411515
반응조B,2020-11-22 20:50:00,0.05,2.67,6.35,15.67,0.76,0,0,0,0,0.020000000000000004,-0.6400000000000001,0.0,0.0020000000000000005,20,6,-0.8660254037844386,0.5000000000000001,0.051666666666666666,0.018726584746597472,9.900571186799239
반응조A,2020-11-22 21:00:00,1.42,4.52,6.38,15.64,6.26,1,120,90,30,-0.5800000000000001,0.07999999999999918,-0.04999999999999982,-0.05800000000000001,21,6,-0.7071067811865477,0.7071067811865474,2.891666666666667,0.3141592225311455,9.906858594411515
반응조B,2020-11-22 21:00:00,0.47,2.13,6.38,15.64,0.72,0,0,0,0,0.42,-0.54,0.03000000000000025,0.041999999999999996,21,6,-0.7071067811865477,0.7071067811865474,0.11833333333333333,0.22065717340038807,9.906858594411515
반응조A,2020-11-22 21:10:00,0.89,5.19,6.35,15.64,6.16,1,120,100,20,-0.5299999999999999,0.6700000000000008,-0.03000000000000025,-0.05299999999999999,21,6,-0.7071067811865477,0.7071067811865474,2.3233333333333337,0.17148358930952035,9.906858594411515
반응조B,2020-11-22 21:10:00,1.36,1.79,6.45,15.58,0.0,0,0,0,0,0.8900000000000001,-0.33999999999999986,0.07000000000000028,0.08900000000000001,21,6,-0.7071067811865477,0.7071067811865474,0.3333333333333333,0.7597761118569208,9.919457397202205
반응조A,2020-11-22 21:20:00,0.55,5.22,6.29,15.64,6.24,1,120,110,10,-0.33999999999999997,0.02999999999999936,-0.05999999999999961,-0.033999999999999996,21,6,-0.7071067811865477,0.7071067811865474,1.7833333333333339,0.10536396448966198,9.906858594411515
반응조B,2020-11-22 21:20:00,2.1,1.32,6.48,15.58,0.76,0,0,0,0,0.74,-0.47,0.03000000000000025,0.074,21,6,-0.7071067811865477,0.7071067811865474,0.6749999999999999,1.5909078856758443,9.919457397202205
반응조A,2020-11-22 21:30:00,0.4,5.27,6.29,15.64,0.0,0,0,0,0,-0.15000000000000002,0.04999999999999982,0.0,-0.015000000000000003,21,6,-0.7071067811865477,0.7071067811865474,1.3133333333333337,0.07590131387071844,9.906858594411515
반응조B,2020-11-22 21:30:00,2.95,0.47,6.5,15.58,0.92,0,0,0,0,0.8500000000000001,-0.8500000000000001,0.019999999999999574,0.085,21,6,-0.7071067811865477,0.7071067811865474,1.1600000000000001,6.276582390250234,9.919457397202205
반응조A,2020-11-22 21:40:00,0.39,5.25,6.26,15.67,0.0,0,0,0,0,-0.010000000000000009,-0.019999999999999574,-0.03000000000000025,-0.0010000000000000009,21,6,-0.7071067811865477,0.7071067811865474,0.9416666666666669,0.07428570013605712,9.900571186799239
반응조B,2020-11-22 21:40:00,3.79,0.57,6.5,15.58,0.82,0,0,0,0,0.8399999999999999,0.09999999999999998,0.0,0.08399999999999999,21,6,-0.7071067811865477,0.7071067811865474,1.7866666666666668,6.649111141910278,9.919457397202205
반응조A,2020-11-22 21:50:00,0.43,5.14,6.27,15.7,0.0,0,0,0,0,0.03999999999999998,-0.11000000000000032,0.009999999999999787,0.003999999999999998,21,6,-0.7071067811865477,0.7071067811865474,0.6800000000000003,0.08365757127284605,9.894291754756871
반응조B,2020-11-22 21:50:00,4.59,0.48,6.51,15.54,0.78,0,0,0,0,0.7999999999999998,-0.08999999999999997,0.009999999999999787,0.07999999999999999,21,6,-0.7071067811865477,0.7071067811865474,2.5433333333333334,9.562480078166505,9.92787441663131
반응조A,2020-11-22 22:00:00,0.43,4.89,6.28,15.76,0.0,0,0,0,0,0.0,-0.25,0.010000000000000675,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.5150000000000002,0.08793454234467436,9.881756756756756
반응조B,2020-11-22 22:00:00,4.94,0.62,6.52,15.58,0.7,0,0,0,0,0.35000000000000053,0.14,0.009999999999999787,0.03500000000000005,22,6,-0.5000000000000004,0.8660254037844384,3.2883333333333336,7.967729084307929,9.919457397202205
반응조A,2020-11-22 22:10:00,0.38,4.4,6.28,15.76,0.0,0,0,0,0,-0.04999999999999999,-0.4899999999999993,0.0,-0.004999999999999999,22,6,-0.5000000000000004,0.8660254037844384,0.4300000000000003,0.08636361673554165,9.881756756756756
반응조B,2020-11-22 22:10:00,4.92,0.95,6.53,15.54,6.2,1,120,0,120,-0.020000000000000462,0.32999999999999996,0.010000000000000675,-0.002000000000000046,22,6,-0.5000000000000004,0.8660254037844384,3.8816666666666673,5.178941916903246,9.92787441663131
반응조A,2020-11-22 22:20:00,0.35,4.12,6.29,15.76,0.0,0,0,0,0,-0.030000000000000027,-0.28000000000000025,0.009999999999999787,-0.0030000000000000027,22,6,-0.5000000000000004,0.8660254037844384,0.39666666666666694,0.0849514356913991,9.881756756756756
반응조B,2020-11-22 22:20:00,4.78,1.06,6.55,15.54,6.18,1,120,10,110,-0.13999999999999968,0.1100000000000001,0.019999999999999574,-0.013999999999999967,22,6,-0.5000000000000004,0.8660254037844384,4.328333333333333,4.5094297080851815,9.92787441663131
반응조A,2020-11-22 22:30:00,0.36,3.73,6.3,15.76,0.0,0,0,0,0,0.010000000000000009,-0.3900000000000001,0.009999999999999787,0.0010000000000000009,22,6,-0.5000000000000004,0.8660254037844384,0.3900000000000003,0.09651471943305108,9.881756756756756
반응조B,2020-11-22 22:30:00,4.46,0.39,6.55,15.54,6.12,1,120,20,100,-0.3200000000000003,-0.67,0.0,-0.03200000000000003,22,6,-0.5000000000000004,0.8660254037844384,4.58,11.435868113158685,9.92787441663131
반응조A,2020-11-22 22:40:00,0.33,3.33,6.3,15.76,0.0,0,0,0,0,-0.02999999999999997,-0.3999999999999999,0.0,-0.002999999999999997,22,6,-0.5000000000000004,0.8660254037844384,0.3800000000000003,0.09909906933961882,9.881756756756756
반응조B,2020-11-22 22:40:00,3.98,1.18,6.54,15.51,6.3,1,120,30,90,-0.48,0.7899999999999999,-0.009999999999999787,-0.048,22,6,-0.5000000000000004,0.8660254037844384,4.611666666666667,3.372878497560596,9.934196561239652
반응조A,2020-11-22 22:50:00,0.33,3.22,6.31,15.76,0.0,0,0,0,0,0.0,-0.10999999999999988,0.009999999999999787,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.36333333333333356,0.10248444022222353,9.881756756756756
반응조B,2020-11-22 22:50:00,3.45,1.19,6.51,15.58,6.06,1,120,40,80,-0.5299999999999998,0.010000000000000009,-0.03000000000000025,-0.05299999999999998,22,6,-0.5000000000000004,0.8660254037844384,4.421666666666667,2.8991572275989688,9.919457397202205
반응조A,2020-11-22 23:00:00,0.31,3.65,6.31,15.76,0.0,0,0,0,0,-0.020000000000000018,0.4299999999999997,0.0,-0.0020000000000000018,23,6,-0.25881904510252157,0.9659258262890681,0.34333333333333366,0.08493148358041545,9.881756756756756
반응조B,2020-11-22 23:00:00,2.9,1.9,6.48,15.58,6.1,1,120,50,70,-0.5500000000000003,0.71,-0.02999999999999936,-0.05500000000000003,23,6,-0.25881904510252157,0.9659258262890681,4.081666666666667,1.5263149861500074,9.919457397202205
반응조A,2020-11-22 23:10:00,0.32,3.49,6.3,15.76,0.0,0,0,0,0,0.010000000000000009,-0.1599999999999997,-0.009999999999999787,0.0010000000000000009,23,6,-0.25881904510252157,0.9659258262890681,0.33333333333333365,0.09169051814025267,9.881756756756756
반응조B,2020-11-22 23:10:00,2.31,1.8,6.46,15.58,5.94,1,120,60,60,-0.5899999999999999,-0.09999999999999987,-0.020000000000000462,-0.05899999999999998,23,6,-0.25881904510252157,0.9659258262890681,3.6466666666666665,1.2833326203707665,9.919457397202205
반응조A,2020-11-22 23:20:00,0.38,3.48,6.31,15.76,0.0,0,0,0,0,0.06,-0.010000000000000231,0.009999999999999787,0.006,23,6,-0.25881904510252157,0.9659258262890681,0.33833333333333365,0.10919537092087042,9.881756756756756
반응조B,2020-11-22 23:20:00,1.73,3.3,6.42,15.58,5.98,1,120,70,50,-0.5800000000000001,1.4999999999999998,-0.040000000000000036,-0.05800000000000001,23,6,-0.25881904510252157,0.9659258262890681,3.1383333333333336,0.5242422653811317,9.919457397202205
반응조A,2020-11-22 23:30:00,0.39,3.63,6.33,15.76,6.88,1,10,0,10,0.010000000000000009,0.1499999999999999,0.020000000000000462,0.0010000000000000009,23,6,-0.25881904510252157,0.9659258262890681,0.34333333333333366,0.10743798693168405,9.881756756756756
반응조B,2020-11-22 23:30:00,1.2,2.96,6.42,15.58,6.12,1,120,80,40,-0.53,-0.33999999999999986,0.0,-0.053000000000000005,23,6,-0.25881904510252157,0.9659258262890681,2.595,0.405405268444166,9.919457397202205
반응조A,2020-11-22 23:40:00,0.57,4.04,6.39,15.67,0.72,0,0,0,0,0.17999999999999994,0.41000000000000014,0.05999999999999961,0.017999999999999995,23,6,-0.25881904510252157,0.9659258262890681,0.3833333333333336,0.14108907398785295,9.900571186799239
반응조B,2020-11-22 23:40:00,0.74,4.72,6.4,15.58,5.8,1,120,90,30,-0.45999999999999996,1.7599999999999998,-0.019999999999999574,-0.046,23,6,-0.25881904510252157,0.9659258262890681,2.055,0.1567796278009263,9.919457397202205
반응조A,2020-11-22 23:50:00,0.94,3.79,6.44,15.64,0.84,0,0,0,0,0.37,-0.25,0.05000000000000071,0.037,23,6,-0.25881904510252157,0.9659258262890681,0.4850000000000003,0.24802104273851114,9.906858594411515
반응조B,2020-11-22 23:50:00,0.35,3.1,6.37,15.58,5.98,1,120,100,20,-0.39,-1.6199999999999997,-0.03000000000000025,-0.039,23,6,-0.25881904510252157,0.9659258262890681,1.5383333333333333,0.11290318938606793,9.919457397202205
반응조A,2020-11-23 00:00:00,1.5,2.96,6.5,15.64,0.94,0,0,0,0,0.56,-0.8300000000000001,0.05999999999999961,0.05600000000000001,0,0,0.0,1.0,0.6833333333333336,0.5067565855552075,9.906858594411515
반응조B,2020-11-23 00:00:00,0.11,4.58,6.32,15.58,5.88,1,120,110,10,-0.24,1.48,-0.04999999999999982,-0.024,0,0,0.0,1.0,1.0733333333333335,0.02401746200492096,9.919457397202205
반응조A,2020-11-23 00:10:00,2.18,2.26,6.54,15.64,0.88,0,0,0,0,0.6800000000000002,-0.7000000000000002,0.040000000000000036,0.06800000000000002,0,0,0.0,1.0,0.9933333333333337,0.9646013430967509,9.906858594411515
반응조B,2020-11-23 00:10:00,0.05,4.4,6.28,15.58,0.0,0,0,0,0,-0.06,-0.17999999999999972,-0.040000000000000036,-0.006,0,0,0.0,1.0,0.6966666666666668,0.011363633780992323,9.919457397202205
반응조A,2020-11-23 00:20:00,2.84,1.68,6.54,15.64,0.78,0,0,0,0,0.6599999999999997,-0.5799999999999998,0.0,0.06599999999999998,0,0,0.0,1.0,1.4033333333333335,1.6904751842409618,9.906858594411515
반응조B,2020-11-23 00:20:00,0.06,4.04,6.29,15.64,0.0,0,0,0,0,0.009999999999999995,-0.3600000000000003,0.009999999999999787,0.0009999999999999996,0,0,0.0,1.0,0.41833333333333345,0.014851481472405574,9.906858594411515
반응조A,2020-11-23 00:30:00,3.53,1.62,6.56,15.64,0.88,0,0,0,0,0.69,-0.05999999999999983,0.019999999999999574,0.06899999999999999,0,0,0.0,1.0,1.926666666666667,2.1790110006104935,9.906858594411515
반응조B,2020-11-23 00:30:00,0.08,3.9,6.32,15.67,0.0,0,0,0,0,0.020000000000000004,-0.14000000000000012,0.03000000000000025,0.0020000000000000005,0,0,0.0,1.0,0.2316666666666668,0.020512815253124293,9.900571186799239
반응조A,2020-11-23 00:40:00,4.14,1.61,6.57,15.61,0.8,0,0,0,0,0.6099999999999999,-0.010000000000000009,0.010000000000000675,0.060999999999999985,0,0,0.0,1.0,2.521666666666667,2.57142697426896,9.913153992798136
반응조B,2020-11-23 00:40:00,0.1,3.59,6.33,15.67,0.0,0,0,0,0,0.020000000000000004,-0.31000000000000005,0.009999999999999787,0.0020000000000000005,0,0,0.0,1.0,0.12500000000000014,0.02785514544424918,9.900571186799239
반응조A,2020-11-23 00:50:00,4.46,1.72,6.58,15.64,6.58,1,110,0,110,0.3200000000000003,0.10999999999999988,0.009999999999999787,0.03200000000000003,0,0,0.0,1.0,3.108333333333334,2.59302174824317,9.906858594411515
반응조B,2020-11-23 00:50:00,0.14,3.25,6.35,15.67,0.0,0,0,0,0,0.04000000000000001,-0.33999999999999986,0.019999999999999574,0.004000000000000001,0,0,0.0,1.0,0.09000000000000015,0.04307690982248929,9.900571186799239
반응조A,2020-11-23 01:00:00,4.54,1.95,6.59,15.58,6.68,1,110,10,100,0.08000000000000007,0.22999999999999998,0.009999999999999787,0.008000000000000007,1,0,0.25881904510252074,0.9659258262890683,3.615,2.3282039342543928,9.919457397202205
반응조B,2020-11-23 01:00:00,0.07,3.6,6.36,15.64,0.0,0,0,0,0,-0.07,0.3500000000000001,0.010000000000000675,-0.007000000000000001,1,0,0.25881904510252074,0.9659258262890683,0.08333333333333348,0.019444439043211376,9.906858594411515
반응조A,2020-11-23 01:10:00,4.36,2.06,6.58,15.61,6.84,1,110,20,90,-0.17999999999999972,0.1100000000000001,-0.009999999999999787,-0.01799999999999997,1,0,0.25881904510252074,0.9659258262890683,3.9783333333333335,2.1165038269398897,9.913153992798136
반응조B,2020-11-23 01:10:00,0.06,3.33,6.37,15.7,0.0,0,0,0,0,-0.010000000000000009,-0.27,0.009999999999999787,-0.0010000000000000009,1,0,0.25881904510252074,0.9659258262890683,0.08500000000000014,0.01801801260720342,9.894291754756871
반응조A,2020-11-23 01:20:00,4.0,2.67,6.55,15.58,6.88,1,110,30,80,-0.3600000000000003,0.6099999999999999,-0.03000000000000025,-0.03600000000000003,1,0,0.25881904510252074,0.9659258262890683,4.171666666666667,1.4981267797277977,9.919457397202205
반응조B,2020-11-23 01:20:00,0.05,3.37,6.38,15.7,0.0,0,0,0,0,-0.009999999999999995,0.040000000000000036,0.009999999999999787,-0.0009999999999999996,1,0,0.25881904510252074,0.9659258262890683,0.0833333333333335,0.014836790849616959,9.894291754756871
반응조A,2020-11-23 01:30:00,3.5,2.87,6.52,15.64,6.72,1,110,40,70,-0.5,0.20000000000000018,-0.03000000000000025,-0.05,1,0,0.25881904510252074,0.9659258262890683,4.166666666666667,1.219511770204958,9.906858594411515
반응조B,2020-11-23 01:30:00,0.05,3.58,6.39,15.67,0.0,0,0,0,0,0.0,0.20999999999999996,0.009999999999999787,0.0,1,0,0.25881904510252074,0.9659258262890683,0.07833333333333349,0.013966476545676943,9.900571186799239
반응조A,2020-11-23 01:40:00,2.98,2.9,6.48,15.64,6.78,1,110,50,60,-0.52,0.029999999999999805,-0.03999999999999915,-0.052000000000000005,1,0,0.25881904510252074,0.9659258262890683,3.973333333333333,1.0275858525566026,9.906858594411515
반응조B,2020-11-23 01:40:00,0.03,3.39,6.39,15.7,0.0,0,0,0,0,-0.020000000000000004,-0.18999999999999995,0.0,-0.0020000000000000005,1,0,0.25881904510252074,0.9659258262890683,0.06666666666666682,0.008849554911635719,9.894291754756871
반응조A,2020-11-23 01:50:00,2.39,3.47,6.44,15.61,6.84,1,110,60,50,-0.5899999999999999,0.5700000000000003,-0.040000000000000036,-0.05899999999999998,1,0,0.25881904510252074,0.9659258262890683,3.628333333333334,0.6887606084263376,9.913153992798136
반응조B,2020-11-23 01:50:00,0.04,3.28,6.4,15.67,0.0,0,0,0,0,0.010000000000000002,-0.11000000000000032,0.010000000000000675,0.0010000000000000002,1,0,0.25881904510252074,0.9659258262890683,0.05000000000000015,0.01219511823319566,9.900571186799239
반응조A,2020-11-23 02:00:00,1.78,4.08,6.4,15.64,6.74,1,110,70,40,-0.6100000000000001,0.6099999999999999,-0.040000000000000036,-0.06100000000000001,2,0,0.49999999999999994,0.8660254037844387,3.1683333333333343,0.43627440287392083,9.906858594411515
반응조B,2020-11-23 02:00:00,0.03,3.34,6.4,15.7,0.0,0,0,0,0,-0.010000000000000002,0.06000000000000005,0.0,-0.0010000000000000002,2,0,0.49999999999999994,0.8660254037844387,0.04333333333333348,0.008982033238912203,9.894291754756871
반응조A,2020-11-23 02:10:00,1.21,4.55,6.36,15.64,6.66,1,110,80,30,-0.5700000000000001,0.46999999999999975,-0.040000000000000036,-0.05700000000000001,2,0,0.49999999999999994,0.8660254037844387,2.6433333333333335,0.26593400748703133,9.906858594411515
반응조B,2020-11-23 02:10:00,0.02,3.25,6.4,15.67,0.0,0,0,0,0,-0.009999999999999998,-0.08999999999999986,0.0,-0.0009999999999999998,2,0,0.49999999999999994,0.8660254037844387,0.03666666666666681,0.006153844260355612,9.900571186799239
반응조A,2020-11-23 02:20:00,0.74,5.54,6.34,15.64,6.42,1,110,90,20,-0.47,0.9900000000000002,-0.020000000000000462,-0.047,2,0,0.49999999999999994,0.8660254037844387,2.1000000000000005,0.13357398310938934,9.906858594411515
반응조B,2020-11-23 02:20:00,0.01,3.24,6.38,15.64,4.8,1,10,0,10,-0.01,-0.009999999999999787,-0.020000000000000462,-0.001,2,0,0.49999999999999994,0.8660254037844387,0.030000000000000148,0.0030864188004880245,9.906858594411515
반응조A,2020-11-23 02:30:00,0.48,5.29,6.34,15.64,6.38,1,110,100,10,-0.26,-0.25,0.0,-0.026000000000000002,2,0,0.49999999999999994,0.8660254037844387,1.596666666666667,0.09073722292302024,9.906858594411515
반응조B,2020-11-23 02:30:00,0.19,2.72,6.38,15.61,0.82,0,0,0,0,0.18,-0.52,0.0,0.018,2,0,0.49999999999999994,0.8660254037844387,0.05333333333333348,0.06985291549525165,9.913153992798136
반응조A,2020-11-23 02:40:00,0.38,4.77,6.25,15.64,0.0,0,0,0,0,-0.09999999999999998,-0.5200000000000005,-0.08999999999999986,-0.009999999999999998,2,0,0.49999999999999994,0.8660254037844387,1.1633333333333338,0.07966455352944371,9.906858594411515
반응조B,2020-11-23 02:40:00,0.97,2.09,6.4,15.58,0.84,0,0,0,0,0.78,-0.6300000000000003,0.020000000000000462,0.078,2,0,0.49999999999999994,0.8660254037844387,0.21000000000000016,0.46411461047147823,9.919457397202205
반응조A,2020-11-23 02:50:00,0.44,4.57,6.26,15.7,0.0,0,0,0,0,0.06,-0.1999999999999993,0.009999999999999787,0.006,2,0,0.49999999999999994,0.8660254037844387,0.8383333333333337,0.09628006645950404,9.894291754756871
